"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"RSPH9",-0.735975810232768,0.141341408180674,-17.3162564445008,6.54753451613998e-54,1.61343530413079e-53,111.783952873097
"RAVER1",0.860701665099006,6.14217576789515,17.3138863057576,6.72417262261637e-54,1.65669438961035e-53,110.983466279981
"IFRD2",0.668699423605119,6.1886256005295,17.308684248851,7.12872473572623e-54,1.75608362206568e-53,110.919577041741
"C1orf109",0.598123351383916,3.99670013364288,17.3079382248461,7.18870053654906e-54,1.77057183060026e-53,111.19196546956
"TTC7B",-1.9692798858662,4.09717844611131,-17.3076426727529,7.21260023832164e-54,1.77617127536371e-53,111.21335899306
"COG1",-0.567148999024696,5.83737480124883,-17.3066195404565,7.29594981564124e-54,1.79640664200627e-53,110.903812903937
"SAMD11",-1.78278904415027,2.16547858816439,-17.3028467316952,7.61170037776101e-54,1.87384793179544e-53,111.490414806598
"ATP7B",1.25692039685009,4.4184174500588,17.3019046652257,7.69264919159964e-54,1.89347006345559e-53,111.071609340299
"TRIB2",-1.47423787215093,4.97504528572729,-17.2996918167171,7.88618938000474e-54,1.94079464460927e-53,110.928920000895
"FSD1",-1.49216666698539,-0.189192867879308,-17.2989465106791,7.95246387585598e-54,1.95678885908817e-53,111.609281715644
"FADD",0.712148770970026,4.33031477631437,17.2986098192206,7.98258541550397e-54,1.96388352409517e-53,111.025951047966
"WASF1",-1.80685307583165,3.2791901286553,-17.2983361309683,8.007154398728e-54,1.96961007409641e-53,111.268394095376
"ATP6AP1L",-1.26376697830493,1.73816361533042,-17.2958425030032,8.23451432770615e-54,2.02520950247813e-53,111.452080236322
"MUC20",2.10812041370601,5.509461067462,17.2947080286369,8.34007410404183e-54,2.05084010035014e-53,110.86753192197
"NECAP2",0.604215535018621,5.68438971790054,17.292072815415,8.59051744821712e-54,2.11208382687977e-53,110.761560468563
"EMCN",-1.57971059614886,2.92059180745755,-17.2907183456346,8.72215015425957e-54,2.14410145969468e-53,111.242090971315
"CDC42SE2",1.00400270041872,6.16532409676098,17.2868494773375,9.10933940079424e-54,2.23892020331406e-53,110.682416473941
"PDE8A",-0.912764682982026,5.7525714310977,-17.2858163866298,9.21560150916407e-54,2.26467240569445e-53,110.678561049458
"RABAC1",-0.669078280080753,6.43781153520495,-17.2816744492864,9.65420932758342e-54,2.37207487283087e-53,110.598960901803
"TXLNA",-0.555616624633177,6.6642252288343,-17.2811838284024,9.70752512977984e-54,2.38479030469011e-53,110.588912935813
"GIPC2",2.09417606365914,3.85600209370068,17.2797715585538,9.8626434240469e-54,2.4225068239468e-53,110.963096758833
"ZNF575",-1.08609417280599,1.88254717521893,-17.2785618310982,9.99748170474321e-54,2.45523072288094e-53,111.242343520756
"KRBOX4",-0.925248526713836,3.5390530774743,-17.274510810991,1.04625614397256e-53,2.5690333317683e-53,110.918386462696
"GNAQ",-0.691837788837889,6.56159995221074,-17.2730587748501,1.06344711928286e-53,2.61082434680897e-53,110.499681132058
"BTC",-1.83359815556603,3.91004954475739,-17.2715317929225,1.08182972742063e-53,2.65552695693634e-53,110.839597217582
"CEP164",-0.699819759213216,5.06751139266727,-17.2712215958991,1.08560263866713e-53,2.66435906858708e-53,110.578554840806
"KNTC1",0.911768696312039,4.5342059865638,17.2705017612283,1.09440865016232e-53,2.68553892080566e-53,110.681928756615
"TMC4",2.80657236568009,5.00689592330262,17.2697642740526,1.10350458525056e-53,2.70742327492012e-53,110.707399434002
"SSC5D",-2.82081771828894,4.52213426692236,-17.2685448456143,1.11871052776088e-53,2.74428893507219e-53,110.752563727253
"CNOT3",-0.474200922841388,6.02954663462022,-17.2639366820573,1.17808643287271e-53,2.88947784412826e-53,110.414879575482
"USP5",0.518310537989701,6.49293995253877,17.2601696246651,1.22895472485456e-53,3.01375687232637e-53,110.363877642099
"TMEM38B",1.11708569558305,4.08838981492576,17.2573627041034,1.26827852384164e-53,3.10968999064839e-53,110.626746815584
"KIF1B",-0.699985050759645,6.39713518827993,-17.2545009218286,1.30966458462516e-53,3.21064789034455e-53,110.295685958099
"APH1B",-0.984394720619249,3.62516857391825,-17.2521901607748,1.34406390253349e-53,3.2941572161623e-53,110.650287032379
"DAAM1",-0.898522450929336,5.27193891604722,-17.252183696441,1.34416138884019e-53,3.2941572161623e-53,110.343966647853
"RPLP2",0.692537952233796,9.27657774226607,17.2498431281862,1.3799267929054e-53,3.38126434898251e-53,110.26716142419
"C22orf23",-2.48883985475207,-1.78639558240904,-17.2478476059742,1.41116909152916e-53,3.4572621964308e-53,111.090840246093
"MRPL49",0.571197335812998,5.94611008427854,17.2442875875745,1.46866966844029e-53,3.59755615826076e-53,110.208313027531
"ELF4",1.06877334327614,5.50243208596503,17.2388589019641,1.56088780836089e-53,3.82283321343857e-53,110.194366156164
"RAB39B",-1.71915595809548,-0.853762818919941,-17.2375804946862,1.58343231168411e-53,3.87742478508636e-53,110.949535601483
"VSIG4",-2.62117923607768,3.95098873312015,-17.2330417471688,1.66613089249748e-53,4.07927725824162e-53,110.451244247743
"RBMS2",-0.709498218050053,5.89720709168818,-17.2266542046155,1.7898717063731e-53,4.38153464131583e-53,110.004998562621
"PLP2",0.828195974138477,7.308620711262,17.2260075601634,1.80289911859878e-53,4.4127164712645e-53,109.976582388531
"MEX3D",0.703064904962967,4.34649542326406,17.2251851140619,1.81960513361458e-53,4.45289046907834e-53,110.200433764948
"LPAR5",2.24195777880372,3.21132908010102,17.2236062800373,1.85210973619781e-53,4.53170725467826e-53,110.430258004824
"GSTM3",-2.01296555042695,4.76223829585887,-17.212476529461,2.09829854775644e-53,5.1332533172321e-53,110.020937621842
"SHTN1",1.03386378844542,4.91317962063043,17.2114985955112,2.12143248082303e-53,5.18901499602372e-53,109.963811629451
"ZNF658",-0.925639038322996,2.09075369852335,-17.2098650176126,2.16064567440889e-53,5.284082272732e-53,110.448519236994
"IL1B",3.1871938778997,1.65195819085479,17.2057973043502,2.2614625761569e-53,5.52975310816738e-53,110.407544199144
"LY75-CD302",3.37226002911815,-2.67477419807372,17.2031602920658,2.32931588713029e-53,5.69475512283489e-53,110.59242251391
"PPIF",0.822236476528915,6.45758763555762,17.1998388214546,2.41768111387334e-53,5.90984408284581e-53,109.693913941577
"PRR36",2.44601201544196,1.16250723592906,17.1976140581823,2.47873329459503e-53,6.05811002933336e-53,110.366252112902
"ACTC1",-3.0079972475878,0.735858566509981,-17.1972246038376,2.48957797400728e-53,6.0836392339017e-53,110.436651939954
"RPS14",0.703512723571468,9.52917887021566,17.1967527428455,2.50278082522908e-53,6.11492185914017e-53,109.677163303945
"PTRH1",0.94073593069435,3.02104138474061,17.1955945721646,2.53548402985801e-53,6.1938310785488e-53,110.125388313631
"CYHR1",-0.659062020027695,6.20697121783135,-17.1951459090877,2.54826726041144e-53,6.22406110832225e-53,109.637399495191
"CD83",1.25937226169788,2.59530854839667,17.1928364537015,2.61509310807841e-53,6.38625766066706e-53,110.160888210213
"SMARCD1",0.430232370480978,6.08084484335227,17.1844704288468,2.87215825053775e-53,7.01290674406374e-53,109.529694093453
"PIK3AP1",1.96070248545018,3.39009541220395,17.1836070034964,2.90008491338888e-53,7.07996062229055e-53,109.951417151138
"KRT23",6.85449007617535,0.521356779079645,17.1833571200762,2.90821762321834e-53,7.09867789805745e-53,110.262264179914
"DNASE2",0.635027571354817,5.48953082920773,17.1806608257268,2.99743305482022e-53,7.31527256821696e-53,109.531750277163
"ZNF703",0.945598005672662,7.29784931624306,17.177681146486,3.09920700535665e-53,7.56244219798923e-53,109.436810289992
"NOXO1",3.64560692463684,2.20757738096084,17.1773214926368,3.11172241974449e-53,7.59176587151044e-53,110.041589645221
"NATD1",-1.20742745784135,4.00715002707619,-17.1767990919493,3.12999111672239e-53,7.6351143741943e-53,109.728621212178
"LONRF1",-0.940495222421636,4.52774849585423,-17.1752591161173,3.18447060822307e-53,7.76676532884106e-53,109.59367929399
"AMIGO1",-1.36029940520254,3.62683597009114,-17.1678527243279,3.46000684423876e-53,8.43743429008688e-53,109.719991948478
"NLRX1",-0.776692403305938,4.49216965011531,-17.1642273806281,3.60343188081748e-53,8.78577912262666e-53,109.473282476213
"HSPG2",-1.44313182378038,9.11502725952636,-17.1620599699152,3.69199818169219e-53,9.00027899666837e-53,109.277857847389
"MTA3",-0.496289274871764,5.40773893255952,-17.1610114925168,3.73561854847225e-53,9.10515949100682e-53,109.306688063752
"MSH3",0.801726624873139,3.79677181323103,17.1601469941997,3.77197152087378e-53,9.19229580262827e-53,109.583667838087
"RPRM",-4.61244220287248,-0.0735765717684422,-17.1579117215412,3.86761262824042e-53,9.42386635763585e-53,110.049283096566
"PADI1",2.83472923463506,-1.4153721706475,17.1578509924815,3.87024456681787e-53,9.42877196976839e-53,110.067476368735
"SPNS2",1.43224309727506,5.14493804048136,17.1564300387974,3.93234036742823e-53,9.5785199840137e-53,109.33323342792
"CYTH1",-0.828205115732256,6.15766550687196,-17.1558232542651,3.9591590702103e-53,9.64230479211811e-53,109.200229308647
"NWD2",-2.44442439352396,-1.16363352471601,-17.1550780457577,3.99234583953542e-53,9.72157580130362e-53,110.041870454147
"RRAS",-1.20801590731131,6.30915486319084,-17.1532650645464,4.07424876695845e-53,9.91942898677536e-53,109.168773831499
"LRRC29",-1.0655273106888,1.09914866700739,-17.1519335794408,4.13546624282604e-53,1.0066864878919e-52,109.895428944847
"FAM199X",0.535478662192231,5.82758860610601,17.1498668857144,4.23231034730382e-53,1.03009648679747e-52,109.158456441879
"FOSL2",-1.06828940486228,7.7107805253949,-17.1493120459615,4.25869320172886e-53,1.03635227666533e-52,109.115407511589
"LRRC37A2",-1.02395684531526,4.7165934771378,-17.1444462697955,4.49721167680435e-53,1.09422099562859e-52,109.217586481158
"PSME1",0.669984563336944,7.34843601159113,17.1441164784447,4.51385238229282e-53,1.09809455959337e-52,109.059391059987
"XPO1",0.590213344453597,7.33803473359612,17.1439911834057,4.52019065828951e-53,1.0994609930257e-52,109.057420833461
"DSC2",2.61938278884132,5.15779003031862,17.142380162379,4.60248315982068e-53,1.11929864111739e-52,109.24484124386
"AFF4",-0.686505662090974,6.69177771906611,-17.1417481177264,4.63517566184466e-53,1.12706943621848e-52,109.02806936768
"E2F2",3.06950511039478,2.09394660701361,17.1414611263809,4.65009673045875e-53,1.13051721596621e-52,109.646676254503
"PNKD",0.900433040851157,6.13544639312667,17.1378343122364,4.8428441532462e-53,1.17718959712321e-52,109.013974110193
"LAMB1",-0.969007165708492,8.24084179036827,-17.1374915234997,4.86146923322097e-53,1.18152850555766e-52,108.990786696522
"PMS2",0.579159937314532,3.54238135966935,17.1307913890929,5.24022116006105e-53,1.27337708387262e-52,109.30119759932
"KCNJ8",-2.15356130933007,2.91610871334631,-17.1301643761318,5.27713888266155e-53,1.28214369058895e-52,109.461774724625
"NFYC",-0.421178237077873,5.70809066759913,-17.1250112345849,5.59055456722425e-53,1.35807526552542e-52,108.879585238297
"CLCN5",1.08627959277606,4.11697733320462,17.1249863383477,5.59211301190546e-53,1.35823736118647e-52,109.139294097482
"REEP1",-3.6642371190062,3.91179421974753,-17.122917163269,5.7231661682821e-53,1.38984664708074e-52,109.297015195121
"HDAC8",0.578043571043297,3.96621585891771,17.1200850394536,5.90752646457912e-53,1.43438921214992e-52,109.095954497959
"CD44",1.1261336064373,7.80246216645937,17.1173448499447,6.09154397167022e-53,1.47883436878346e-52,108.765099947183
"ZNF621",-0.582433330625283,4.74901992128742,-17.1149722918627,6.25548954542264e-53,1.51839331361342e-52,108.874970644777
"G3BP2",0.55699442590824,7.12010585787442,17.1126158224709,6.42268375533718e-53,1.55872807508111e-52,108.706461799809
"EDF1",0.54409065009127,7.42975878658597,17.111844047621,6.47840623826909e-53,1.57200110615283e-52,108.698207434644
"ZNF286B",-1.07505647792976,1.0739453790244,-17.1105340258232,6.57409762675031e-53,1.59496692023721e-52,109.435384937817
"POC1B-GALNT4",2.08076431339958,1.28674515639864,17.1100578648403,6.60922771952075e-53,1.60323475526366e-52,109.380804223546
"KDM2A",-0.486320016939376,7.19349124536893,-17.1095586992718,6.64625629044006e-53,1.61196040933477e-52,108.666705974432
"ZBTB24",0.532967281531328,3.8209643336154,17.1063930945397,6.88595408770714e-53,1.66983017105401e-52,108.971177882364
"GNG5",0.649119976242747,6.35438412109008,17.1043129275608,7.0481431872626e-53,1.70888880555312e-52,108.626279172309
"PIGY",2.79570894658062,-2.53275759800975,17.1017237073471,7.25536127574998e-53,1.75885098144911e-52,109.464108849181
"EPS8L3",4.06643810630259,5.00547345803599,17.1015330042852,7.2708617972908e-53,1.76232831826509e-52,108.914244553956
"KLHL12",0.483936342424866,5.36497526789744,17.1014843642199,7.27482059613208e-53,1.76300748458656e-52,108.655395191371
"FTCDNL1",1.2983819769188,0.439457196671945,17.0994695937891,7.44070685024333e-53,1.80292230690872e-52,109.336547836605
"EID1",-1.01786368659884,6.86559066098094,-17.097447773802,7.61097012533277e-53,1.84388484629148e-52,108.531877006701
"NAT8L",-2.14725966927036,-0.335258032431138,-17.0966902309905,7.67576204647338e-53,1.85928622616498e-52,109.362064313133
"TMEM201",0.658906169126277,4.37509832914425,17.0965345738883,7.68914330265576e-53,1.86223157596975e-52,108.75522877053
"S100A10",1.30538850752562,7.97774943543911,17.0877880600289,8.47969797919301e-53,2.05336950907024e-52,108.437345917151
"CAP2",-3.06535054887238,3.49748911317186,-17.086799455912,8.57400941654492e-53,2.07587732355141e-52,108.919974070521
"PLEKHF2",0.755572149935937,4.39097617691827,17.080814353412,9.16776476589041e-53,2.21928053997674e-52,108.58094881223
"CCL15",3.90458331640597,1.299502893857,17.0800054938141,9.25109608712691e-53,2.2390972759076e-52,109.035150658841
"METAP1",0.544863720505106,5.98689668122479,17.0775956419872,9.50387658754939e-53,2.2999139896926e-52,108.341755882817
"MPHOSPH8",-0.659612335125328,6.4187491959547,-17.0773307260547,9.53208219420726e-53,2.3063734675649e-52,108.313858677477
"PSMB4",0.489413540658744,7.53753236942705,17.074181958523,9.87380115103161e-53,2.38867624353766e-52,108.277915465217
"KLRG1",-1.48009592539373,-0.316939772569052,-17.0734951425164,9.94994755895459e-53,2.40671561253812e-52,109.099050725386
"C5AR2",-1.62120397312204,0.80126056685643,-17.0722829547421,1.00857746464758e-52,2.4391826624395e-52,109.030465393438
"CYP2U1",-1.2558472680931,3.504972587697,-17.0715647283593,1.01671245448004e-52,2.45846652684916e-52,108.6674792809
"UTP6",0.477213071370348,5.4824202516568,17.0694221180633,1.04137202488266e-52,2.51769527779769e-52,108.285610061587
"RRAGD",-1.55250766364216,2.99659666275351,-17.0662044894594,1.07953034240566e-52,2.60953559850986e-52,108.718827056217
"ADCY6",-0.96946227120581,6.8428623150552,-17.058490065764,1.17679938050793e-52,2.84421175996216e-52,108.096956535938
"TSPAN8",4.2167365482031,6.93063605476772,17.04821059787,1.32014024919895e-52,3.1901470648551e-52,108.073769786444
"ABCA3",-2.08771838418491,3.82552899008615,-17.0479408147763,1.32412819014049e-52,3.1992767510988e-52,108.37451720114
"RTN3",0.455569744234816,7.35470576335768,17.0472805762997,1.33393866374902e-52,3.22246935714041e-52,107.976494650608
"HTR2B",-3.51853709005149,0.663668718984584,-17.0420134444038,1.41484678005522e-52,3.41738189775303e-52,108.713971984728
"ETNK2",-1.71773108720519,2.21373210983762,-17.0407775987806,1.43452948242059e-52,3.46437392514216e-52,108.556724103116
"SLC35F5",0.846293340353832,5.36200770909467,17.0406352537959,1.43681402656861e-52,3.46934134647215e-52,107.986533632177
"SMARCC2",-0.524050714442255,6.83812302162318,-17.0398486232547,1.44950459396572e-52,3.49942967157161e-52,107.88864668695
"ARHGEF10",-1.3698196033381,5.08204367701994,-17.0380351647919,1.47918880024719e-52,3.57052842961156e-52,107.985243097153
"ZCCHC8",-0.365447358830781,4.91549646535071,-17.036170080505,1.51035126455272e-52,3.6451723868643e-52,107.969602232438
"PMM1",-0.820338083336332,5.18201352455642,-17.0347564353113,1.53440686963251e-52,3.70264330273419e-52,107.922965478258
"SERTAD4",-2.04721528612489,2.6250440604712,-17.0330096094256,1.56466115506503e-52,3.77505155364035e-52,108.419867212334
"PPP2CB",-0.67171940977778,6.52619490491527,-17.0326758174304,1.57050971046684e-52,3.7885625984845e-52,107.812966154183
"ARHGEF19",1.13617987891107,3.59649335223208,17.0290908509258,1.63471675001956e-52,3.94282607802629e-52,108.167666378227
"REPS1",0.377065286722743,5.30815060427352,17.0268162530645,1.67680719749982e-52,4.04370545840106e-52,107.825684690819
"CC2D1B",-0.473928380650984,5.4475648473797,-17.025733586085,1.69721985968834e-52,4.09228411351209e-52,107.792237758905
"QPCTL",0.789283872831074,3.57562741194198,17.0252728998512,1.70598073262943e-52,4.11275740999765e-52,108.120459848963
"KLK12",3.79682746331775,-1.99860430648604,17.024511320842,1.72056281189456e-52,4.14725570395144e-52,108.59397041451
"TRIM16",1.07169625458205,5.05274205853617,17.0240535952253,1.72938676483365e-52,4.16786585749994e-52,107.851196804756
"CCDC97",0.478950282717982,5.30997593527386,17.022162662282,1.76632126650898e-52,4.25620591665824e-52,107.775851627243
"HOMER1",1.42662378407396,2.52213362731646,17.0176618013168,1.85743321485534e-52,4.47504578368798e-52,108.215802725874
"UBR1",-0.62463704710524,5.30062539636707,-17.0139674348202,1.93571469264952e-52,4.66290937737811e-52,107.675907156369
"MRPS27",0.531061470042105,6.12848046345786,17.0135901042104,1.94389320768633e-52,4.68187047698283e-52,107.620501619145
"ATF1",0.507296896867847,4.38816634730172,17.0129283606774,1.95831967194463e-52,4.71587140466238e-52,107.815356666046
"COLGALT2",-3.00168030032678,1.3128748976734,-17.0125136454609,1.96741518545659e-52,4.73702604131816e-52,108.338596769762
"C9orf24",-1.81319599943203,-0.437611207756621,-17.0107896484537,2.00568011108634e-52,4.82839528874852e-52,108.408037817849
"CCDC141",-2.02686387316447,-1.4869369387432,-17.0107497681166,2.00657401172832e-52,4.8297843513505e-52,108.442527816752
"CCDC22",0.592195076392021,4.80356744433175,17.0092692787405,2.04004152719234e-52,4.90956464802439e-52,107.704440653209
