"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"GCDH",-0.615690775896268,4.32026198628521,-14.2011481191952,3.91215479766888e-41,9.77537301814187e-41,81.8307797342595
"ERRFI1",-1.73740665664323,7.34557204323636,-14.2009894851302,3.91928632045268e-41,9.79162401731547e-41,81.7084515370947
"PET100",0.506425323719672,3.97705728770545,14.1978319665493,4.06396075492945e-41,1.01514407262387e-40,81.7928039956564
"HMG20B",-0.594158181743749,6.31786375809273,-14.1967491008822,4.114792036036e-41,1.0276767235557e-40,81.6566972454963
"DPY30",0.424494912224867,4.5507998693805,14.1949240519674,4.20189993882655e-41,1.04926406253406e-40,81.6989534569037
"CD180",1.53803497743855,-0.0557271893555311,14.1911139019756,4.38972113781296e-41,1.09598976447045e-40,82.2577713454569
"MT1A",-3.0003091421746,0.34821227477805,-14.1891432151868,4.49012445909324e-41,1.12087822004605e-40,82.4012654004312
"GDPD3",-2.19403133612525,3.47886945480739,-14.1880867655071,4.54488755742257e-41,1.13436727849448e-40,81.9991475332174
"LMLN",0.57883331120061,3.71152886879076,14.1836135056279,4.78423829125683e-41,1.19391623405972e-40,81.6653322256768
"SLC43A3",-0.874059391651381,5.88148218508335,-14.1815686646944,4.89779460612254e-41,1.22205891012147e-40,81.4868028689668
"OLFML2B",1.35029803422508,2.96811962453291,14.1806501222196,4.94967433929868e-41,1.23480599280297e-40,81.7169154168447
"PTPN3",1.67686501144669,4.22122306929587,14.1800972822269,4.98116256655907e-41,1.24246269871457e-40,81.5634157194161
"IYD",2.97496244451119,-2.07393356753445,14.1786216578309,5.06619074016877e-41,1.26346941116745e-40,82.2392788897866
"FAH",-0.60657080678974,4.03077173820977,-14.173226910789,5.38953818540178e-41,1.34389491730954e-40,81.5553946617032
"DUOX2",2.91801200671342,3.69465783992177,14.171547949484,5.49430579760143e-41,1.36979999241032e-40,81.5400283799525
"PAK3",-1.89629933087848,0.582722410582158,-14.1709920677004,5.52943813031946e-41,1.37833860505982e-40,82.1419540731848
"C1orf167",-1.64762245323972,-1.10627401979018,-14.1691234193982,5.64918769931839e-41,1.40796389495476e-40,82.2057196561292
"RASGRF1",1.57370827090711,-1.51761867265035,14.1683786435148,5.69763255477831e-41,1.41981107136727e-40,82.1295943191353
"CLGN",-1.80989232518895,1.06490889959384,-14.1681301145772,5.71389035015076e-41,1.42363494874283e-40,82.0701949521809
"SLC4A11",2.10664485904529,2.65662296914881,14.1674731282557,5.75709076112223e-41,1.43416937551866e-40,81.5942366000703
"GPR153",1.0173513538108,4.46386197724678,14.1652723124747,5.90419109829073e-41,1.47057918492559e-40,81.3666811484172
"ATN1",-0.738720714642854,8.36635768233408,-14.1605025329296,6.2359765467058e-41,1.55297024108207e-40,81.2880386396854
"KRI1",-0.480763318932055,5.44640057360699,-14.157002994888,6.49115819481032e-41,1.6162610850009e-40,81.2183330763858
"MAFK",-1.01401450898913,6.64626615650075,-14.1551499398308,6.63046634862066e-41,1.65068449544192e-40,81.1801614151446
"TOX2",-1.62765997318605,4.21047447380332,-14.1547533846994,6.66066314635231e-41,1.65793748952533e-40,81.4013070912677
"AK9",-0.677864517046703,2.48418328330874,-14.1533500901643,6.76862542761869e-41,1.68454205831448e-40,81.6279551741363
"GSTO2",1.84278207119663,2.51850577614044,14.1522408879978,6.85519397464219e-41,1.70581462065243e-40,81.4429086316327
"RNF32",0.755512704151634,0.279324317512674,14.1518229998316,6.88809369255214e-41,1.71372782457706e-40,81.8215245361706
"ANO1",1.82086321788309,5.86281389326165,14.1503730917355,7.00346733267746e-41,1.74215438576986e-40,81.1695075622898
"FAM43B",-2.04298225777203,-0.609034747619163,-14.1502681302885,7.01189378468983e-41,1.74397237059173e-40,81.9794096817849
"RRAS",-1.3952418863229,6.33525288528274,-14.1501933684464,7.0179019290403e-41,1.74518839903128e-40,81.1232650294354
"NUDT14",0.830604045389562,2.7981727983373,14.1478027723919,7.21274728262515e-41,1.79335595994109e-40,81.3863019430767
"ST8SIA2",1.96680214454255,-2.9074852298904,14.1450289386153,7.44559247532468e-41,1.85095482686706e-40,81.9289822128841
"ETNK1",0.619740628121559,5.71616406473077,14.1442765629925,7.51003055032433e-41,1.86667643814197e-40,81.0752581984181
"PPIL2",-0.449059067106031,6.08488987429775,-14.1436254211171,7.56624665904335e-41,1.88034973137507e-40,81.0512324689861
"AGBL3",-1.02716429992761,0.48784410306872,-14.1427637705416,7.6412819159785e-41,1.89869482306065e-40,81.7913706548658
"DBN1",-1.05180652427881,6.55699604803551,-14.1410105013011,7.79625884476535e-41,1.93689469897746e-40,81.0177277725836
"TNFRSF17",2.1522741915928,-3.26068217921488,14.1364814497177,8.2112418478897e-41,2.03966776718483e-40,81.8420685239995
"STKLD1",-0.918380453391553,-1.04527221814797,-14.1361801130256,8.23962054281449e-41,2.04639110838022e-40,81.8100612913639
"ADAMTS15",-1.65316736753073,3.51111475951447,-14.1338844595667,8.45904817703229e-41,2.10055364459756e-40,81.3060235221315
"ZNF511",-0.618530962897696,4.36734639769242,-14.1332464116274,8.52106262721452e-41,2.11561626546744e-40,81.0495134883899
"ZNF18",-0.490750824533924,3.21770879587409,-14.1330583350987,8.53942882783507e-41,2.11983879401152e-40,81.2348871568531
"RSL1D1",0.450146797680733,6.72624748064573,14.1310377448579,8.73925038761321e-41,2.16909752220884e-40,80.9286925393801
"TNFRSF1A",-0.560849312339704,7.40379888127426,-14.1306075891268,8.78238737028349e-41,2.1794573717472e-40,80.9226617310094
"SLC25A14",-0.392770474681901,2.76076176190415,-14.1304269391616,8.80056654407872e-41,2.18362132338523e-40,81.2857436715671
"TCIRG1",-0.713135922385756,6.71209499778614,-14.1280057159605,9.04786856483856e-41,2.2446255130553e-40,80.8749977322482
"COA1",0.374195724788248,4.73017125835156,14.1272683877966,9.12454503277166e-41,2.2632876729666e-40,80.9128313107783
"LRRC29",-0.931859635484779,1.21140003624104,-14.1266882763304,9.18532692286815e-41,2.27800197195062e-40,81.5359286428125
"PRL",-4.32936188411983,-2.64169850648177,-14.124779784324,9.38815231972562e-41,2.32793341384357e-40,81.7595308591935
"HSF2BP",0.90181230274105,-1.08549830743752,14.1237878591419,9.4953253102272e-41,2.35413430080454e-40,81.6156767254951
"NAGK",-1.03963018043076,6.39241898134245,-14.1229247401256,9.58957261205866e-41,2.37712275954035e-40,80.8110704812195
"KCNK9",1.72102975164742,-3.22295271650175,14.1183672924241,1.0102888840138e-40,2.50396881041845e-40,81.6433759194877
"SMIM5",-1.97574175874726,3.04816558982521,-14.1169818566787,1.0264293038274e-40,2.54356813660564e-40,81.2460512643275
"MMGT1",0.51670229395416,5.21425450347243,14.1156514303117,1.04217059521439e-40,2.58216596879409e-40,80.7561288403757
"CAP2",-1.81112918626217,4.1239597244931,-14.115211666312,1.04742648547523e-40,2.59477619027273e-40,80.9913456681596
"TRMT10C",0.598986841169109,3.98674529485106,14.114465560192,1.05640413639423e-40,2.61660081234569e-40,80.8383618800171
"NEK4",0.442326979447887,4.30758229222045,14.1143928698258,1.05728288346763e-40,2.61836156453552e-40,80.8033859694051
"NDUFA2",-0.396926348928251,4.96371778429772,-14.109494078792,1.11821326251502e-40,2.76881604309362e-40,80.7049735239194
"SETD3",-0.685387827954526,6.09850808256157,-14.1090290157916,1.12417636525727e-40,2.78313948712979e-40,80.6552915647029
"ELAC1",-0.562134899331041,2.29108663402318,-14.1067765277229,1.15350943516352e-40,2.85530656407641e-40,81.122920151828
"PRMT9",-0.453308470376733,3.36363842796752,-14.1052766536008,1.17346324435043e-40,2.90423773756486e-40,80.8881412473433
"MIEF1",0.410757272848098,5.32447246453554,14.1036862938447,1.19499656885338e-40,2.95706195215074e-40,80.6154769850552
"ABCC3",2.30265112503983,4.37916898374098,14.1032703602361,1.20069291975673e-40,2.97068646406181e-40,80.6919543904213
"RERE",-0.8211881273701,7.73442118575244,-14.1021136765668,1.21667670858755e-40,3.00975521393181e-40,80.6028652131811
"EDA",-1.42484027252801,2.71427209074426,-14.1010279941314,1.23187215865237e-40,3.04686172827482e-40,81.0722210089144
"PSMC3",-0.452884359111155,6.5947240609317,-14.100336685462,1.24164623945038e-40,3.07054961102071e-40,80.5616234866085
"FOXK2",0.367729925907907,6.22059214128771,14.0997080034501,1.25060193284204e-40,3.09220645950179e-40,80.5635331946605
"PDF",0.774921191091797,2.12627503526644,14.0978802874729,1.27700524538423e-40,3.15699014301122e-40,80.9337341694728
"CNOT6L",0.449710545763297,5.4128642392918,14.0939753584059,1.33529150431117e-40,3.3005612666785e-40,80.5032482709693
"HGD",2.76851087581989,-1.94687112641368,14.0916186202052,1.37174366979418e-40,3.39012613179841e-40,81.2470757565244
"BAG6",0.294419393114187,7.75931882849203,14.0914870350151,1.37380789805918e-40,3.39468976331258e-40,80.5017524791215
"ABCA3",-1.52529472806511,4.21188085105014,-14.0911007023643,1.37988634722578e-40,3.4091695481832e-40,80.6667837687057
"NKG7",1.44551477638438,0.251040626776331,14.0901115090494,1.39557244401841e-40,3.44737779685701e-40,81.0739750551771
"GRIA2",-3.2404515013125,-1.91007413722088,-14.0883039703518,1.42469571081979e-40,3.5187615204523e-40,81.339140536698
"UBIAD1",0.462855046519542,4.15918081893966,14.0830288128337,1.51319739837018e-40,3.73675424673523e-40,80.4624798745587
"ELFN2",2.02008109507147,-1.86242154260557,14.0812976066744,1.5434193065052e-40,3.81078216298268e-40,81.1482324321748
"NELL2",2.13744130199842,0.985588791820751,14.0742943547563,1.67193678992067e-40,4.12744509534546e-40,80.7522383971664
"ZNF213",0.440435532980617,4.52394392807221,14.0714930148185,1.72628100822849e-40,4.26092813504348e-40,80.2940588740606
"NSL1",0.433290104144329,3.62728341603857,14.0714222262676,1.72767681908091e-40,4.26369863088687e-40,80.4033896822328
"HAND2",-6.37195812024547,3.06336982349724,-14.0671147026164,1.81476280607427e-40,4.47790784469868e-40,80.9764184958692
"LRP11",0.960793223259759,5.29104726106642,14.0637153720883,1.88656372242262e-40,4.65433950943145e-40,80.1699075196718
"CSNK2B",0.39015469345006,6.84308515927332,14.063563427853,1.88983835699023e-40,4.66168098275765e-40,80.1617539557164
"WDR25",-0.550805058632438,2.81712400239229,-14.0604491645513,1.95821706581008e-40,4.82958753564829e-40,80.4935858812678
"ZNF610",-1.45649043990604,0.0406670582638013,-14.0600703748094,1.96670037646872e-40,4.84974320502492e-40,80.8998333108058
"FJX1",1.12748228337818,2.32310349639468,14.0584903154324,2.00248379995773e-40,4.93720199619677e-40,80.430647800929
"CHD5",-3.87863239974477,1.99240914633266,-14.0580263780103,2.01311319117217e-40,4.96262469459655e-40,80.8369328882637
"CLCNKA",-2.43288357366363,-1.546433788504,-14.0542452134442,2.10186682086238e-40,5.18059684023239e-40,80.9353678083903
"UNC45B",-1.94600472323212,-2.8286984075669,-14.0516196642601,2.16577790250438e-40,5.3372788663866e-40,80.9265573379342
"SNX3",-0.413570734683873,7.13115337659331,-14.0511191681377,2.17817888212597e-40,5.36699147306774e-40,80.0134836601756
"KIF5C",-1.80073295163242,1.78660811799858,-14.0505142390245,2.19326189052232e-40,5.40330211759228e-40,80.6618047886282
"ATP1B1",1.39626165947626,7.04092972037571,14.0486055625686,2.24153732591303e-40,5.5213609716149e-40,80.0154726358495
"ADGRL2",-0.833443223047198,6.01981368088758,-14.0466391760646,2.29237960653815e-40,5.64570420388056e-40,79.946481469428
"PSMD2",0.499350419152019,7.53763209078624,14.0421828293417,2.41189357153394e-40,5.93910704692373e-40,79.9385714536134
"RANBP2",0.50545345879177,7.14878049129081,14.0421321571126,2.4132876332334e-40,5.94160177040904e-40,79.9274894112877
"NOX5",-1.68162013125677,-0.333800616854251,-14.0408730988428,2.44818497168261e-40,6.02656897148575e-40,80.7133187126169
"ARHGAP36",-2.79253197643469,-3.48362049945616,-14.0396167380024,2.48350862056719e-40,6.11255861685126e-40,80.7962369352045
"MAK",1.11617841390645,-1.62945073011866,14.0390744724581,2.4989113113965e-40,6.14949822086641e-40,80.6818267186075
"EDN3",-4.46105213706318,1.95152678863879,-14.0373471780461,2.54861114681356e-40,6.27081370197999e-40,80.6321581254602
"QPCT",1.38221481879729,1.13450934767097,14.0356077103978,2.59965636544893e-40,6.39540068326607e-40,80.3386340276917
"SRF",-0.965520258375946,7.1374597692785,-14.03363223389,2.65886349658775e-40,6.5400242794952e-40,79.8067724002994
"STMN3",-1.34149406394612,4.67145001596319,-14.0318900862286,2.71219113520652e-40,6.67014272087924e-40,79.9020082062578
"NCALD",-1.59521031823461,4.07651251779576,-14.0318316081887,2.71399952909563e-40,6.67353786147005e-40,80.0274581565619
"PCDHGA7",-1.18546838784459,0.838199677202887,-14.0306372091977,2.75119945956743e-40,6.76394356413513e-40,80.4956727409065
"SYCE1",-2.04186557439327,-1.29265384551236,-14.027592483154,2.84834229090772e-40,7.0016697732526e-40,80.6176191011749
"DDR1",1.72124390667904,7.21395330918589,14.026307176642,2.89036908668649e-40,7.10385859518583e-40,79.7730482475779
"C9orf72",-0.684565861664592,4.37233666396683,-14.024868776165,2.93813460949201e-40,7.22011745773545e-40,79.8206677267301
"TUBA1A",-1.78260100132953,7.50690698209656,-14.0219354773514,3.03799240692098e-40,7.46433011511444e-40,79.6719882589865
"NAB1",0.50299940600642,6.09663948658501,14.0214075332411,3.05632083239934e-40,7.50818018946803e-40,79.6753339017878
"MFSD2A",1.63968454632602,2.77113030735269,14.0186864442903,3.1525493371362e-40,7.74335622225406e-40,79.8946736910349
"RPUSD4",-0.502023816812292,4.46938522329775,-14.0109382364949,3.44340804986025e-40,8.45643762457413e-40,79.6391831963677
"ACTC1",-2.86697835470809,2.22763800396288,-14.0106213331014,3.45585715272925e-40,8.48567443499971e-40,80.2243200018173
"CANT1",0.971866254033777,5.85287719706924,14.0071725972488,3.59426935248171e-40,8.82414907770459e-40,79.5224853193854
"DNAJB12",-0.306500756580002,5.66651540412048,-14.0065555996002,3.61960812218133e-40,8.88495874750742e-40,79.498646165971
"GNAZ",-2.47022069772259,3.62554125850572,-14.0039101374911,3.73028426050097e-40,9.15519175626021e-40,79.9107167903585
"ARF4",0.469830880846284,6.95245014483625,14.0036468628462,3.74148144526295e-40,9.18122814691098e-40,79.4854365954213
"SLC28A3",2.43990701865717,1.18925473741007,14.0031160145988,3.76416057141647e-40,9.23542747087976e-40,79.8962798703396
"ZNF500",-0.47600450218181,3.89558007162355,-14.0010939197287,3.8518107878243e-40,9.44899227079202e-40,79.6095207955983
"BAK1",0.782584466119422,4.95658148457532,13.9951602561332,4.12092432897565e-40,1.01075730081826e-39,79.3996582506006
"BMPR2",0.633143035323369,6.45723952443051,13.994730523833,4.14112637089248e-40,1.01555264161651e-39,79.3786422603736
"CERS1",-1.92648692793731,0.00286036935002029,-13.9932179429843,4.21302191986796e-40,1.03302158283573e-39,80.162573266174
"FUK",-0.500729184465605,4.59889142340596,-13.992961667946,4.22532570293039e-40,1.03587558925818e-39,79.4205686831935
"EPRS",0.623055587605423,6.5902726040241,13.9920089979407,4.27137813395353e-40,1.04700117484321e-39,79.3495350830385
"NACC2",-1.35917301144997,6.03485380231621,-13.9898061690938,4.37978747282486e-40,1.07340580159725e-39,79.3070027265151
"ATP6V1B2",-0.45854036568424,6.54882837810932,-13.9878647702496,4.4776007260419e-40,1.09720563274274e-39,79.2835431360302
"CCDC40",-1.45861243470775,2.41247866508713,-13.9873163662654,4.50562296301273e-40,1.10389885884558e-39,79.8316114440501
"ZP3",1.33415851817346,1.31244599610906,13.9859878984634,4.57423104785754e-40,1.12053214470605e-39,79.7554873078436
"PCOLCE2",-3.50440392990762,3.03119746668308,-13.9855801523245,4.59549689991096e-40,1.12556477933278e-39,79.8973728533012
"PRPF31",-0.313435914285313,5.71548740994388,-13.9841182813929,4.6725529915399e-40,1.14425826674592e-39,79.2432918267831
"COBL",-1.75257008742148,5.57168328651854,-13.982870728885,4.7393292396637e-40,1.16042885637417e-39,79.2725632766533
"SLC24A3",-1.25855690423711,4.16722700668647,-13.9814452578976,4.8167931270096e-40,1.17921083663426e-39,79.402414788731
"FER",-0.596195355441777,4.79917560097579,-13.9806725055637,4.85931242239746e-40,1.1894333937874e-39,79.2640941444443
"FUNDC2",-0.784556546135291,5.83067818104211,-13.9797372895553,4.91127134436632e-40,1.20196295556381e-39,79.1917503479964
"SLC22A14",-1.48201994776524,-2.20472430624843,-13.978730158279,4.96784481725985e-40,1.2156177536053e-39,80.0852610206098
"CDC40",0.346981554108083,4.69289692550347,13.9773302390189,5.04756220611968e-40,1.23493063104076e-39,79.2124727990857
"PMM2",0.786057169904648,5.04917765414029,13.9769249548761,5.07087777251912e-40,1.24044041119794e-39,79.1893902667831
"S100A7A",4.1910336414021,-2.77130819000628,13.9737959559654,5.25453462527332e-40,1.28516507057218e-39,79.9257191290321
"UBTD2",0.379832818643165,4.50652984004979,13.9694737874343,5.51917068269587e-40,1.34967866318607e-39,79.139032086845
"AMN",2.38802667370764,1.78314271651118,13.9681358495586,5.60374965418468e-40,1.3701470976065e-39,79.429430359453
"MKRN1",-0.393207428634619,6.6281786692006,-13.9679631038195,5.6147636319804e-40,1.37262489605013e-39,79.0603856846926
"NDUFC1",-0.449532412434432,4.92030704701619,-13.9678933895934,5.61921459877721e-40,1.37349772915104e-39,79.1022562415585
"TMEM163",1.71256377599075,-0.196003634144701,13.9667256754018,5.69429301843702e-40,1.39163096534883e-39,79.7190075205027
"MFAP3",0.590712647197409,3.65702159025882,13.9661775949889,5.72987571818964e-40,1.40010765434128e-39,79.2002583398328
"TOLLIP",-0.723155998839133,6.62756802533955,-13.9653628912603,5.78317797873959e-40,1.41291082290729e-39,79.0262696590595
"ATAD3B",-0.680810403784593,5.33264351623415,-13.9627276658924,5.95899444968219e-40,1.45563721897718e-39,79.0201576916531
"CEACAM5",4.70062200091346,3.53361239511035,13.9596248986799,6.17284093667353e-40,1.50763858580171e-39,79.1967716473659
"POLR2M",0.452067407795236,5.35405191643165,13.9571094617172,6.35180567911307e-40,1.55110557659506e-39,78.9515853451958
"CYTIP",1.12727186463472,1.59862285404673,13.9568999352165,6.36694392104903e-40,1.55455892824987e-39,79.3923217284643
"STXBP6",-2.23157722611785,3.34743545864819,-13.9550831498942,6.49972227254202e-40,1.586729821331e-39,79.3799921772272
"CYP4F12",-2.66575687410532,3.77288909551562,-13.9548729974577,6.51525799827012e-40,1.59027353676086e-39,79.3555044034609
"LYPD6",1.30307417049765,1.07140774745724,13.9528828206179,6.66422999325433e-40,1.62638077303689e-39,79.4249412221429
"IFRD2",-0.542825970245884,5.83346546367147,-13.9506119151591,6.8383644320785e-40,1.66861655267723e-39,78.8612590408748
"FAM214A",-0.820263976213792,5.68463471553017,-13.9477873681874,7.06128987701609e-40,1.72274265934334e-39,78.8357104791833
"RPS11",-0.449103040760855,9.52279512832439,-13.9444072387363,7.33759829167848e-40,1.78987364021441e-39,78.8743113991907
