"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CYP3A5",-7.48724933897731,2.8037250850274,-70.2789258319726,0,0,895.118064707522
"PLOD3",3.80579481606514,6.92367432162975,81.2027659743347,0,0,1020.93508078155
"SPATA6L",-3.3044981051008,0.166999843505779,-57.6332236746622,0,0,732.705790422419
"GATA3",-7.2850377749249,4.84691461248552,-61.77558094378,0,0,788.159430754534
"DNMBP",-2.2666913881408,5.52666717340836,-62.3935704425737,0,0,796.045911302494
"PLEKHA1",-2.59673296466672,5.73558405439723,-69.1072534498661,0,0,880.866129433295
"CPEB3",-2.83645025663434,2.94867067638033,-60.3942015607799,0,0,769.9444844599
"CYP2C18",-7.28887239190099,-1.05554494343048,-59.7686333514631,0,0,761.291474325126
"KRT23",-9.59903325279418,3.13843501045227,-61.2210406303937,0,0,780.8049244646
"RAPGEFL1",-6.61476608045188,6.0810425293565,-101.926534661467,0,0,1228.50468431231
"KPNB1",1.24619924032454,7.7481798901376,58.9497635050525,0,0,750.358768479936
"PIGL",-2.41421406782739,3.70407532951942,-58.1963374190205,0,0,740.430149593214
"LGALS3BP",4.25291514196796,8.03475765618785,70.7796967048868,0,0,901.161903066734
"LRRC59",2.03021192727488,6.61072456914794,57.9408123931837,0,0,736.745559351499
"ALOX12",-6.84515982740612,1.3641329619209,-61.0723869130736,0,0,778.809457551468
"ABCC3",-4.23868820178442,4.03077766973914,-57.602389723869,0,0,732.383184087433
"HLF",-5.87350914414183,3.1332522655956,-69.6642992181149,0,0,887.737039658901
"FOXN1",-11.2869842711554,1.15629486646192,-60.6723201643309,0,0,773.417580837032
"CWH43",-10.0808246501923,0.803538319008878,-65.7260698116033,0,0,838.640192332293
"SULT1E1",-9.34044096319182,-0.231723557347375,-58.591868934944,0,0,745.61589939808
"FBXW7",-3.14045259408037,5.85029356782315,-67.9909153688133,0,0,867.135543313293
"KLF3",-2.08843105346869,6.53847053551325,-65.9244087779259,0,0,841.269691185006
"FNBP4",-1.81578752897636,6.54043825410004,-60.404010683792,0,0,769.806925841102
"EXPH5",-7.78105180679567,3.48784393281456,-71.9709436624989,0,0,915.453172698947
"MLEC",2.32146722165546,7.33362185489392,68.9028633574198,0,0,878.325736832586
"SCNN1A",-7.93692273280103,3.3730358553475,-77.2058120574528,0,0,976.236237098904
"RERGL",-7.09641059272782,-1.22400334944006,-61.6796930867769,0,0,786.502937774531
"ENDOU",-7.69882866393833,1.32320318204591,-63.0860582199007,0,0,805.063388974318
"FZD10",-6.00883428432503,1.47170373726817,-66.9355228205594,0,0,853.994081865606
"LDHB",2.97554352345612,7.58953107053813,65.6618014382262,0,0,837.967946023565
"B3GAT2",-4.10497438282033,0.780672808869086,-58.7300554766984,0,0,747.595524060945
"PERP",-6.09131050200367,8.88860841209226,-61.75175428342,0,0,787.616898748691
"UNC93A",-9.76414129482517,-0.33078567844476,-67.9915860654746,0,0,866.835904843616
"IMPG1",-4.2776402757172,-2.67447352356091,-60.3993577977832,0,0,769.482114681568
"IRX4",-9.48517019401278,0.569857827762839,-69.3501077936555,0,0,883.527187554436
"BCL6",-3.84204721683333,6.94585682355954,-79.5859601538865,0,0,1003.07807439607
"COL7A1",-6.09155846566345,6.34771837855297,-65.255266320314,0,0,832.938506031734
"AADAC",-7.27672160471,-1.15642143849017,-62.5742985495727,0,0,798.169243171397
"VIPR1",-7.71662416470238,2.8117806000342,-82.8405438145674,0,0,1038.42749572334
"TNNC1",-5.13566612865449,-0.148442402690447,-64.831332423376,0,0,827.289892323418
"ACADL",-6.81721494642916,-0.617654846027973,-77.8137317592039,0,0,982.408114066267
"IL1RL2",-6.47919653207353,0.681845240784171,-74.4823928286843,0,0,944.669733976099
"FAAH",-3.48289471207366,2.75634638534184,-61.8885532758797,0,0,789.636041618144
"F3",-4.71859878467095,4.22761354645678,-65.1899823067536,0,0,832.183394785365
"IRF6",-7.73133222984361,4.73842295660807,-70.6199990722844,0,0,899.343654217675
"STMN1",2.77937846892481,6.7624887584562,67.6778643433975,0,0,863.237157079857
"TNNT2",-8.98073342191623,0.694345127988773,-83.2439344512795,0,0,1042.26019802373
"NRP2",3.82465739851251,6.08151276940587,58.38537408458,0,0,742.865381105657
"PLAGL1",-5.11811072154842,4.48016773739925,-77.204686624367,0,0,976.411472958183
"RPN2",1.87934416821598,8.04574313270091,68.1388998391632,0,0,868.911465476695
"PPL",-7.05056055892212,6.49502147016718,-69.7842481861274,0,0,889.226844365573
"TJP2",-2.94274190246104,5.67321853382012,-58.7026628373682,0,0,747.102410317849
"BSPRY",-6.49645899767175,2.56213868773266,-65.5557288270947,0,0,836.752228060852
"LGALSL",-3.65949990258233,6.00727793733841,-59.6821589927907,0,0,760.258874282585
"DUSP1",-4.65445131331013,7.7312921894379,-62.0679212420336,0,0,791.754027770889
"TP53AIP1",-7.8801072747288,0.848016935396093,-61.304416426712,0,0,781.793621288389
"DUSP4",3.86416669797368,6.23692264948224,60.7129119122891,0,0,774.007891661066
"CRY2",-2.5590718910469,6.04254549597068,-71.360493008816,0,0,908.143437332291
"ACVR2A",-2.51950050078626,4.79820063945475,-64.1661529435607,0,0,819.030831049707
"TUBA1B",2.25419789825518,9.2135850261463,61.146051290537,0,0,779.640868380161
"SNX21",-2.10288998741147,5.66819113943791,-58.1045021836269,0,0,738.987619716858
"POF1B",-11.4840902016728,2.79592237450171,-65.5046425034282,0,0,835.949423814948
"LYPD3",-7.79427519274681,5.9052473626079,-67.8768733877504,0,0,865.85749598445
"SSR1",1.48503310377314,7.05181261041319,59.329348621021,0,0,755.468436866812
"SOX21",-9.49254337783151,0.362060878917663,-65.3577980644247,0,0,833.972075073253
"SH2D3A",-5.47345704454292,3.02314239174554,-68.3147908514448,0,0,871.222606821872
"SDCBP2",-4.80565122412254,3.87897289902129,-68.747034736235,0,0,876.579907500558
"OVOL2",-8.45517707351246,-0.621900167854125,-80.2203976446602,0,0,1009.23224784564
"TMEM74B",-3.67965986433072,1.51167617103598,-63.9110559827982,0,0,815.771384980693
"NR1D1",-4.00267663831893,7.05558931585453,-60.5478590351253,0,0,771.741113403564
"PRRG2",-4.56589924608714,1.50750300235861,-73.8913273857316,0,0,937.99036379495
"IPPK",-2.63205850847829,5.18989218081932,-76.1304407291547,0,0,964.117265314594
"ATP13A4",-7.90607048009248,1.17244393903763,-80.5434546533564,0,0,1013.14761479545
"TUBA4A",-4.52063927674404,5.91701715276969,-57.8789075822106,0,0,735.990876606262
"CALU",2.74320930432269,7.45595380112023,61.8796151180541,0,0,789.288119987674
"ELL3",-4.73736082206997,2.38092758417616,-61.4716137726189,0,0,784.150349274534
"BBOX1",-8.25825846976125,1.3211412782936,-61.2339171677163,0,0,780.898512657466
"SOX15",-5.59156124698773,2.51035946881285,-60.4790964159891,0,0,771.051776373219
"AP1M2",-8.29796615343586,1.48696205963955,-64.107325466237,0,0,818.197235805693
"ARPC1B",3.45796776843004,7.2449806137446,74.6271632436803,0,0,946.714885765345
"CRB3",-6.84692570185568,1.27137321665778,-72.7609645865741,0,0,924.616474206819
"CYP2E1",-5.12203529363997,1.30448543217963,-58.2488079813953,0,0,741.133992891161
"PNPLA7",-4.27546032494015,4.2647211327207,-72.4641103472634,0,0,921.426468615875
"RBBP8NL",-7.80480875783216,-0.651666348642422,-67.0209550682235,0,0,854.728017321228
"OSBPL2",-1.85962553774981,6.45567937470084,-73.8358148081532,0,0,937.451642307726
"CASZ1",-5.73638010482031,5.22920904607218,-79.6404262592784,0,0,1003.76032921798
"EPS8L1",-4.99414194689938,5.60403621799318,-63.8673845056188,0,0,815.220482261297
"PPT1",1.94509105517283,6.72575443366216,66.5355486378542,0,0,848.972735294303
"ACAP3",-2.38784832430416,6.75617706552082,-58.2041795909772,0,0,740.292354125016
"TNS4",-10.3533850059642,4.17836229361012,-65.1521238784276,0,0,831.626787197918
"PER2",-2.85619636372391,4.81811708079459,-59.2293713361954,0,0,754.267876718841
"RHBG",-8.08685171343051,-0.574219799660114,-74.2282601608957,0,0,941.446724454173
"RAB25",-9.95567825819517,2.6589700143972,-64.4871284291384,0,0,823.085770407419
"FAM83F",-8.85879782453003,2.65377625049423,-66.502632124559,0,0,848.59958362971
"SPINK5",-9.10159777303556,4.78785660032379,-62.2179023385641,0,0,793.93050810494
"ARNTL",-2.63736123578004,4.21104206392402,-64.4565419153574,0,0,822.802626287597
"MICALCL",-6.39394227928407,0.814339254564125,-73.8575605659616,0,0,937.423379167442
"HMGCS2",-9.10349814312078,-0.460573413683864,-58.7387797253572,0,0,747.5802019562
"WNT2B",-4.53024271760665,3.42580215041945,-76.6796695050853,0,0,970.395117197158
"GRHL1",-6.99520770635438,4.29731302194116,-87.2826947373284,0,0,1085.58029110648
"AGO4",-1.76270244347197,5.38345903529538,-59.8363115066817,0,0,762.308835091394
"DSG1",-12.9062921589299,3.7976858814309,-64.6171031870448,0,0,824.70601314896
"DSC3",-11.5681359808695,4.26279425890444,-65.0691531322595,0,0,830.539165930484
"DSC1",-12.7140126811817,2.57379825591673,-59.5508389064377,0,0,758.53630162129
"ELF5",-8.24583084789629,-0.896062655507447,-61.3368614680869,0,0,782.065175084964
"CD63",2.9800760510637,9.25988975776226,67.4217470630321,0,0,860.035629152307
"ACVR1B",-2.17834824338076,6.16909925817998,-73.5882685711927,0,0,934.561331064189
"FBXL8",-2.46509183936829,3.42323203655223,-60.7770719785331,0,0,775.000122804048
"KCNK1",-6.16079930404051,1.2744001733716,-64.2793157236445,0,0,820.43382925158
"SERPINE2",6.51533446755657,6.9614885151,67.0522572263483,0,0,855.552163305929
"ARHGEF4",-6.85611930265757,4.30309360178171,-65.6886079179406,0,0,838.49267529203
"SCEL",-11.13887200279,3.37388476895059,-64.7900273684506,0,0,826.948916531157
"IL1F10",-8.59096128046122,-1.46545190849868,-71.4726259291117,0,0,908.922330301109
"KLF4",-5.98897617224828,6.80856538979892,-94.9928261410435,0,0,1163.13767587421
"RALGPS1",-2.63184630650112,3.61927790109535,-62.5070573025355,0,0,797.692597922057
"PIM1",-3.13835839284112,6.22203111293402,-57.8776330723225,0,0,735.897848724798
"MMP27",-6.37390990472592,-1.94123591428183,-63.5446529992681,0,0,810.613857464109
"TRIM29",-12.280574588918,5.39414499695824,-73.7430658078902,0,0,936.320352652326
"POU2F3",-10.6051499549964,2.11594647340674,-66.2991512734131,0,0,845.92986904087
"PAK6",-8.39342343911464,2.14365502582982,-58.2498271344433,0,0,741.144144157257
"DUOX1",-7.1839804650868,4.47471558290313,-68.0621839817196,0,0,868.134127611988
"BCL2L10",-6.33401060828893,-0.795224496796187,-65.2452458961249,0,0,832.412273819495
"GIPC2",-4.44398589511832,0.726249609497567,-67.999093392115,0,0,867.111255287409
"CYP2C9",-5.77094589267177,-2.65162821447401,-62.4718869339843,0,0,796.692578874898
"BTBD16",-6.79547416563269,-0.376088198404314,-64.1834731284184,0,0,818.9707823695
"TACC2",-4.74814573395927,6.01103443116834,-66.7967347132229,0,0,852.327836506405
"GPR87",-9.9092758520936,0.737460445084045,-64.0530677045411,0,0,817.388726357379
"ATIC",1.83175278763976,6.04384419831672,64.8368771844578,0,0,827.523595443253
"PIK3C2G",-9.73206568852325,-0.31946262673868,-87.7990033145225,0,0,1089.93352604566
"TMEM132B",-6.08328569585349,0.165322430861162,-64.0922528812982,0,0,817.898867854152
"GLTP",-3.09276724502296,7.24360336346997,-64.1322284594434,0,0,818.472584742447
"RDH16",-4.49444941519293,0.445161925350866,-59.6668718820261,0,0,760.117397960514
"WDFY2",-2.37815641415722,5.86742990532957,-71.0051537315763,0,0,903.882197290253
"AK7",-4.30102150542012,1.04436816295958,-59.4958270852522,0,0,757.890397022182
"WARS",3.7359433115466,7.46649731213843,58.6505572507769,0,0,746.366559493823
"DUOXA1",-8.61211733889056,2.5193609932371,-62.7617312107898,0,0,800.925572805244
"DUOXA2",-5.85035332096207,-2.26667528522078,-68.1772879403984,0,0,868.817882241592
"DUOX2",-7.33669598129491,1.22054526058523,-68.9608241008594,0,0,878.934799789498
"MARVELD3",-4.87069597324196,0.164380518060504,-63.561705860402,0,0,811.110483463756
"KSR1",-2.53572377900378,4.94679989722236,-58.5538721051052,0,0,745.146022308827
"IMPA2",-3.41739971024921,5.95418552565643,-60.5895516393965,0,0,772.332582278533
"MINK1",-2.11109181805445,7.74769461983095,-66.7096177949289,0,0,851.123844975978
"ZNF750",-10.7283136109603,3.1815327433123,-72.1368350318998,0,0,917.259289198749
"GRB7",-8.414132641138,2.07083125589393,-74.2668067119147,0,0,942.302774161869
"CBLC",-9.79836771323958,0.81510368617604,-66.5038754322947,0,0,848.410439456048
"ARHGEF19",-3.15898212722721,4.60973964958405,-59.1354184858084,0,0,753.039473545529
"CNKSR1",-5.02238834706128,2.68486677523662,-69.5504276835825,0,0,886.342223822818
"SYTL1",-5.62481849031934,4.88484582312502,-67.8069666351276,0,0,864.989360318471
"TMEM61",-6.16796774441809,-1.86144047161827,-74.2741687538387,0,0,941.739265752981
"TUFT1",-4.19163035717098,5.86669903061954,-69.9950973825487,0,0,891.728200871706
"TPM3",1.44296452374375,8.30322850064849,63.1039352463365,0,0,805.21697658616
"EFNA3",-5.02645174618519,4.64538949188483,-67.0232120528873,0,0,855.245565321303
"FLG",-8.54239256743099,6.98151366083799,-57.9829121638261,0,0,737.518475846977
"DEGS1",-2.34525838541665,7.98937902833934,-60.2540640781231,0,0,767.804877105808
"PARP1",2.09889520601569,7.01452372958224,68.8765476600165,0,0,878.005863916504
"ATP6V1C2",-5.81472757873306,4.42029263008949,-76.4721770212,0,0,968.05514280159
"SLC10A6",-6.2152394488893,0.641827044711445,-75.1040412559879,0,0,951.865122434108
"TRIM7",-5.32484891332984,3.59400397674584,-63.2235150047789,0,0,807.000061586923
"FAM193B",-2.37527779572957,6.1802661598445,-67.365704741774,0,0,859.343397047061
"EGFR",-6.28029189383859,5.67495827230121,-83.5688349216332,0,0,1046.60549230065
"EPHA1",-5.89805914861885,3.051885348561,-65.3106540339963,0,0,833.687074013928
"CCDC120",-3.13734929251428,4.89819369936644,-68.9525261046433,0,0,879.043618585891
"ZNF185",-3.84340289652182,5.26107293045209,-63.2680966963843,0,0,807.475679761297
"GNRH1",-3.76876950941764,1.27699805439116,-57.8216313916972,0,0,735.350612207397
"MAL2",-8.77606727756534,3.45010693491241,-64.2717670464485,0,0,820.420261721893
"SH3GLB2",-2.6185639520181,7.00961878242111,-76.8906945075887,0,0,972.735985664095
"CDHR1",-9.99168641575244,4.62078143205847,-59.6248829906581,0,0,759.684360630685
"PTPRJ",3.32731070318608,5.32677454232027,63.9971869186457,0,0,816.884118517615
"C11orf52",-4.94112804194729,0.581727650549937,-61.3555483664948,0,0,782.485501203096
"PLCH2",-7.95610567609267,4.40547444595941,-77.9777440964004,0,0,985.048239592163
"CDH22",-6.63317950417589,-1.18765398794137,-61.0793750979451,0,0,778.617734289278
"MPP7",-6.79770124855685,2.78308742645798,-70.784950345491,0,0,901.24312820968
"LYPD6B",-9.36952791575073,1.62603213525673,-65.4094227428296,0,0,834.73617517166
"DLG2",-6.05913365927692,2.4908704564719,-67.9657480441105,0,0,866.8705369942
"BTBD11",-5.00675847906974,2.76620693234987,-61.579387725751,0,0,785.575519786757
"ANK3",-5.74127364958397,3.57725228683426,-65.6005703557274,0,0,837.375372479678
"DLG5",-2.52995783829284,6.40469017597915,-62.6068416580033,0,0,798.780158509624
"MAGI1",-3.73713486870784,4.08289031198676,-67.176189205908,0,0,857.152939295666
"CCDC3",-4.4884570258662,4.86913194201218,-63.1565950752934,0,0,806.090303628225
"TMEM45B",-7.96544470021223,1.18796018839358,-64.5645025833429,0,0,824.019038564953
"ZFP36L2",-2.31431564852096,8.08203475042391,-61.3727465014101,0,0,782.606346734352
"GJA1",-4.64499437363208,6.9465625867192,-61.1561632430501,0,0,779.810362462555
"ADGRF4",-10.5301808428417,1.39325622771613,-70.0518514977413,0,0,892.086272171937
"CERS3",-9.78437741819563,2.26061263542458,-61.5342122690772,0,0,784.863433267825
"WNT3A",-6.59743240720489,-1.34037332600687,-70.963347899961,0,0,902.755091128068
"PROM2",-8.45171640628096,3.62280066755055,-74.5461076764773,0,0,945.715038243007
"TTC39B",-3.84183201145009,4.25796417746923,-72.4193125724387,0,0,920.894298212472
"PPM1J",-3.43612493601318,2.42452474972747,-59.845024834775,0,0,762.633321684962
"ELMSAN1",-1.72796256179766,6.5314390070891,-60.5667785819835,0,0,771.966357177668
"CLDN8",-9.12906108709614,-0.95866362480641,-91.3906309591088,0,0,1126.14365047987
"SH3RF2",-9.29870117830987,3.16428380800476,-71.0615254100207,0,0,904.49968461295
"MAPK13",-4.46577169459248,5.37081290360316,-72.3847751408236,0,0,920.453559612175
"SYN2",-6.23227078813106,0.34813658119223,-59.6725143424439,0,0,760.162631390449
"ETS2",-3.93216534852584,7.08030717649229,-69.957067226253,0,0,891.200656216183
"SLC35B2",2.3776269564923,6.22221374388269,67.2274111968588,0,0,857.649010846983
"ESYT3",-6.40594165191601,2.37357357296074,-64.0392412323939,0,0,817.442290943792
"RHBDL2",-5.18211273626216,1.56060689821102,-67.1257620555237,0,0,856.389933223954
"PLA2G2F",-10.2742952502234,0.294284630642739,-64.1515781477831,0,0,818.638032371336
"ARHGAP27",-2.80437921477302,5.05111700771947,-62.2436097349096,0,0,794.143998619643
"PGLYRP3",-9.84219816618178,-0.0119177043931649,-66.9108605584027,0,0,853.456085215951
"RDH13",-2.4221627023077,5.31464220593528,-61.7628733419248,0,0,787.819593079761
"MPZL3",-5.09992465116643,3.99891160659872,-67.5478881279182,0,0,861.779603809682
"ZBTB7B",-2.67858469786331,6.96271676016147,-67.5038991973085,0,0,861.042520691527
"NBEAL2",-3.38775962866509,7.15908002745741,-77.0668911925429,0,0,974.748508027274
"CYP3A4",-6.28733870186176,-1.64721493493948,-66.0731185526874,0,0,842.743309784159
"ORAI2",3.00273713411521,4.44435972755804,58.9236030332338,0,0,750.232304242783
"DMKN",-8.03181236012426,7.79558560024622,-60.4525326582187,0,0,770.574289605104
"HS3ST6",-11.2127001059871,0.581554237552785,-67.5935617273563,0,0,861.966054110464
"SDC3",4.15718109759641,7.08194414394642,80.4214702086363,0,0,1012.35066456586
"MEGF6",-4.6616394217777,5.15249989398229,-65.9837130837717,0,0,842.178059803195
"SLC16A14",-3.66910680546027,2.09390510015775,-58.4262677131284,0,0,743.579510973944
"SGPP2",-5.00902423617189,2.90114054549584,-60.2148370013233,0,0,767.558553126335
"BNIPL",-9.53241838739944,3.30405154222578,-74.9629455777993,0,0,950.461442982807
"C1QTNF7",-5.36608524401164,0.276840808927224,-58.6232824535826,0,0,746.098279307005
"PGLYRP4",-9.09461024969206,-0.0868914898914219,-64.2772660683461,0,0,820.213149290489
"NIPAL1",-5.84455637432534,2.9266592792686,-58.079981302505,0,0,738.899945148945
"DCST2",-5.17008307229485,1.37033782551716,-73.5714420843428,0,0,934.212992969073
"DCST1",-5.40628431102732,-1.389566758045,-75.6380295476245,0,0,957.527390840723
"TMEM79",-3.93949765355562,5.57489203230535,-73.4774015498092,0,0,933.330070601208
"ANKZF1",-1.88540663565768,5.88735205765081,-62.5735100317128,0,0,798.359237206345
"CDS1",-5.59624334502017,3.04458280860833,-75.1831635322623,0,0,953.156759193667
"IL17RE",-4.60142538405667,4.1901693443278,-69.7996878386963,0,0,889.440351127509
"ZDHHC3",-1.49145427655155,6.44106173561586,-66.4530489098165,0,0,847.917865082604
"NMNAT3",-5.40751966735519,1.96939686386383,-64.7060065892177,0,0,825.95421928779
"RPN1",1.73177970646319,7.5065832925279,66.2164549269589,0,0,844.947483874035
"ANXA5",2.58496563805921,8.58588900441765,61.7599727616368,0,0,787.710709694478
"FAM160A1",-5.91237420306819,1.79559298474584,-63.1938721383033,0,0,806.535877065947
"CMYA5",-5.17593097981642,2.30626004380737,-65.0412800248793,0,0,830.243937653216
"FOXQ1",-8.26926555666355,-0.107306130847355,-67.5331368440836,0,0,861.150524102082
"ADGRF2",-8.97901034814447,-0.721915303473145,-88.5773975861601,0,0,1097.80863308636
"RAET1E",-7.09662760430373,0.561397153413772,-64.2649961723861,0,0,820.145520853684
"CHMP4C",-7.41031512423538,1.61326329073628,-68.5140577710565,0,0,873.504706326782
"DEFB1",-8.74864719537833,1.35257391224257,-67.210591164128,0,0,857.316303088275
"TMEM184A",-9.21556042215921,2.6812047596505,-72.9043032564313,0,0,926.371978511559
"CA3",-5.03572221777967,-0.49420230730609,-58.6010704129316,0,0,745.714632565184
"TRPV6",-8.46936379574733,1.03035554424485,-73.9368249159302,0,0,938.302537499291
"AQP3",-6.95052402021262,6.23454033337395,-64.6989661189953,0,0,825.902195262818
"PCF11",-1.84574593779602,6.31738289390445,-58.6803986301953,0,0,746.740152082376
"FAAH2",-5.89745568981053,1.07426258173996,-66.0043587179852,0,0,842.288382854682
"SLC18A2",-6.68194486654419,-0.21622715052257,-67.1493932925561,0,0,856.384960454319
"SLC39A2",-8.51389527598879,0.937135466547707,-60.3991050173055,0,0,769.838783190057
"NDRG2",-3.11929222899345,6.82574718775941,-58.7721846210805,0,0,747.98245072606
"VWA2",-5.77742282409979,-0.448486968645362,-57.6950969276605,0,0,733.456955223464
"CACNB2",-4.43206310701799,0.963390456161931,-68.4192866061638,0,0,872.323679710409
"TCP11L2",-2.51930231371189,2.79181977053379,-57.5684500802603,0,0,731.949957398222
"GPT2",-2.89150785433292,5.4627974573216,-59.8922310211367,0,0,763.077648270065
"AMN",-5.98250431179396,0.674096498956916,-69.2071713588439,0,0,881.898471711369
"ASPG",-7.42148752270563,0.648270612978493,-61.265310367417,0,0,781.269549210753
"MYRFL",-5.41512729788495,-2.36987243139936,-69.8895288864268,0,0,889.677953399245
"TPP1",2.3914049376929,7.90089888532878,60.9862255549437,0,0,777.525450076838
"RIC3",-6.70080278047199,1.85073848961395,-68.493253017047,0,0,873.298609379928
"NDEL1",-2.1011266566355,6.45462123948315,-74.0262960074854,0,0,939.683637543379
"SERPINB12",-9.76373770263813,-0.302049708584396,-59.5298367252785,0,0,758.202246410594
"PLEKHA7",-3.9771304917039,3.33314415048064,-66.2378101928686,0,0,845.416335259861
"SCNN1G",-9.14810209342367,-0.0990293659975181,-63.9941938164374,0,0,816.592925119733
"CHP2",-11.9564024274567,1.50497570996213,-58.0892866999545,0,0,738.867883097926
"UGT1A6",-8.64131487348191,-0.642647126156798,-71.576051270238,0,0,910.238410954306
"PRR15L",-7.20878538435631,-0.41694073136757,-66.7624973715646,0,0,851.527891224139
"SPINT2",-5.01262967321077,5.79225954992912,-73.2296860982587,0,0,930.436169160536
"C19orf33",-8.48344154347402,1.98786660333485,-62.1563760057488,0,0,793.022601494189
"GPT",-5.84905068898181,1.94569030324902,-75.6017124611021,0,0,957.850800830542
"KIFC2",-3.18077935789555,6.14518891452374,-65.2500591129625,0,0,832.774625680928
"TRPV3",-6.06686249932416,2.85044727823763,-61.7973767534292,0,0,788.424108217981
"GGT6",-10.8216696375682,1.45720837701073,-71.5020736124053,0,0,909.507738403548
"KLK1",-6.89878910872811,2.30153755999708,-57.9918345494037,0,0,737.681357920805
"KLK11",-11.7186291615154,2.2599021562431,-61.6821561060812,0,0,786.735051432701
"KRT80",-8.95148782203491,5.08142561731337,-63.9989144851617,0,0,816.977486826782
"KRT1",-16.0386224912696,6.28048651044375,-67.2376543198356,0,0,857.742292044097
"ACER1",-10.6673314612485,1.18659924392259,-60.3179155714038,0,0,768.729504510678
"EVPL",-9.90213777954192,4.73759174531204,-68.2257457956307,0,0,870.100213204408
"DNASE1L2",-6.32463885830917,2.2278181989466,-60.7260487934459,0,0,774.301337959071
"ATG16L2",-4.00529211042893,5.36366181335346,-75.8275749952992,0,0,960.66286844607
"FAM83B",-9.63045790394926,1.02676796412558,-62.1390401917143,0,0,792.685265136832
"DEGS2",-7.49089401391387,2.86424971429002,-66.3861505458855,0,0,847.199261735612
"SCNN1B",-7.76328553381796,2.50982756974021,-67.0252470637862,0,0,855.155922375722
"PLA2G4F",-12.1064102420192,2.69324530841299,-64.4948518365349,0,0,823.096835025901
"JMJD7-PLA2G4B",-4.13851571018561,5.03844821052868,-82.0482905126834,0,0,1030.20502925481
"KLK7",-11.7324402338971,2.38757175710487,-60.1536380357721,0,0,766.584551756152
"RSPO1",-7.47229730486346,0.0246797438166875,-77.8107107001895,0,0,982.522923850866
"PYDC1",-7.93930164380649,-1.26929826463896,-69.7419433668029,0,0,888.099007005105
"IFFO2",-3.79780257643497,7.60672352213068,-68.6466589701386,0,0,875.173551113206
"FAM153A",-6.86242318656699,-0.714177680785764,-65.4518234463834,0,0,835.034974507651
"ANKK1",-5.65311191921644,-0.372939192956008,-64.308900390971,0,0,820.590673562009
"EMX2",-5.53395812604579,1.35209496802725,-63.3237016610369,0,0,808.180906457301
"SDR9C7",-10.4016653235246,1.11911527467334,-62.2580937871331,0,0,794.225173630187
"KRT72",-8.48203293500439,-0.574849796718841,-62.3110671075126,0,0,794.824135123882
"SLC26A5",-5.56871827462192,-2.76749400929434,-79.9771086342186,0,0,1006.09587707921
"SDR16C5",-9.81334722450089,1.74087389620415,-63.4790444375839,0,0,810.09829670075
"CDC42BPG",-5.44645959144976,4.58544757721724,-63.6457743986126,0,0,812.44172102092
"CHST11",4.17927245124565,4.72245776153278,58.8249245277258,0,0,748.918784826191
"KRT15",-11.4737314921946,4.58222180512188,-66.7626994279074,0,0,851.88684362282
"KCND3",-4.72652679411789,2.23279010836171,-60.1329827518152,0,0,766.454655671863
"DLK2",-3.60375885662483,1.86153033726618,-58.5871998233543,0,0,745.743426080364
"HOPX",-8.56758457959673,5.89040919848673,-79.4940273990404,0,0,1002.0940848931
"NEUROD2",-5.3036514951246,-2.86551523828345,-61.6251066035203,0,0,785.628835833809
"PLEKHG5",-5.59127514343109,5.45086338625806,-81.6283398954686,0,0,1025.63460141534
"STARD5",-3.6977591765064,4.78368586418716,-68.449880802675,0,0,872.893607966124
"NIPAL4",-7.97820689239484,3.32506823405106,-59.5792796264386,0,0,759.069930463164
"SNTG2",-5.88537718062463,-1.79481478232959,-74.5059765821524,0,0,944.422630649855
"FADS6",-8.73749801837589,-0.792842921816375,-78.0548921137651,0,0,985.165645837355
"CES4A",-7.29928529493979,2.79807575505697,-79.8981998751894,0,0,1006.34743979527
"MAB21L3",-6.27161054090372,-1.24653886908284,-61.9104975539011,0,0,789.497788465355
"LIPM",-8.11432134129605,0.165411782620527,-64.238533196032,0,0,819.734255587898
"KCNK7",-7.23638068216343,2.35533378928659,-69.850568987986,0,0,889.90292923325
"WFIKKN2",-5.64498745858257,-2.39714727398318,-61.3409018907474,0,0,781.947256902827
"CNP",2.13978730986781,7.17187143829537,60.4321406093534,0,0,770.194035945456
"JUP",-5.06977820111457,8.67979786894574,-68.1948268847589,0,0,869.610200712061
"GSTA3",-7.32233230212527,-1.04836976277914,-64.0461945159936,0,0,817.14337770263
"SLC16A11",-4.89914033659464,0.241124711720094,-59.4996905909403,0,0,757.858874835952
"SLC26A9",-7.23209079965069,0.208469884374548,-65.6255517380354,0,0,837.36530106841
"IL20RB",-8.12923025790853,4.03454508104961,-70.3619367108133,0,0,896.183523740067
"KY",-7.34620530683377,-0.486160370349087,-60.9751059540575,0,0,777.320064253303
"CD164L2",-7.93984592373682,-0.340488440782077,-70.8662290696705,0,0,901.754607926026
"MARCKSL1",3.5657136882395,6.56735488218453,64.5707032579287,0,0,824.149844518364
"ABO",-5.60524207159684,1.23342319925813,-70.2054969416173,0,0,894.120986384524
"KDF1",-7.47126803070008,0.959880195300964,-68.059464581123,0,0,867.826091971398
"SFN",-9.84013093502225,5.29810400357136,-58.2006296376118,0,0,740.537605766149
"DENND2C",-5.61920918980148,3.3503947877262,-71.4810974141673,0,0,909.665071531397
