"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"EEF1A1",2.53287009772418,12.6605733185687,46.6036867153185,4.12983099857485e-139,1.04811412387712e-136,307.68785389926
"P4HB",2.43490008510526,8.60836233970416,46.5174740583438,6.71779049734007e-139,1.6725348314773e-136,307.206580893634
"RPS10",2.35785535133157,9.30539347281221,46.5156610039386,6.78692680380696e-139,1.6725348314773e-136,307.193657707397
"KCTD13",-2.7043839124803,5.7756085108903,-46.4841747531759,8.10807064253036e-139,1.96956618865123e-136,307.070424912044
"CATSPER2",-5.15247970525399,3.889921364182,-46.4363948408604,1.0622101682221e-138,2.54391854935896e-136,306.437561929239
"CEP126",-3.78918025863638,3.90716264535843,-46.4176256852621,1.18116641788561e-138,2.78952135690651e-136,306.470144977407
"CRIPAK",-2.94608846059996,4.8753718598642,-46.3546056718542,1.68734399209507e-138,3.93035578651845e-136,306.319033632451
"SMIM21",-8.02502410037104,-1.40026708728145,-46.234529444947,3.3325157320674e-138,7.65758074433432e-136,303.866556025712
"GCSAML",-6.115831939915,0.295046714741293,-46.1846876046182,4.42210149580549e-138,1.00257885112902e-135,303.946676416288
"AP2A1",-1.31477617038484,7.8911524322656,-46.1372438837376,5.78984668246143e-138,1.29540201300755e-135,305.055075838307
"QARS",1.52583144033723,7.70392682181578,46.0032472074518,1.24083201691064e-137,2.73873159040761e-135,304.293558687004
"SLC30A3",-5.25718606081186,4.23039330164312,-46.001071988581,1.25629889468239e-137,2.73873159040761e-135,304.042430095172
"CEP164",-2.45406492943581,6.40798977862016,-45.8978512999512,2.26261209741414e-137,4.87005773473799e-135,303.724237534637
"PAQR7",-2.89400439695503,5.98861477465201,-45.6092289410315,1.17863501631239e-136,2.50518872717198e-134,302.091017205181
"YWHAZ",1.60271324962954,9.08113015095368,45.4064195110704,3.77639214543857e-136,7.92762617790585e-134,300.86797231951
"KBTBD12",-5.67831767836163,0.0189859191118444,-45.3742729880425,4.54347717908704e-136,9.42162023819464e-134,299.296014092563
"STK40",-1.82796609124871,6.88048376358176,-45.3524024411256,5.15289846500596e-136,1.05566127107182e-133,300.579595013566
"RPL19",2.39533259908855,9.73277759822153,45.3047063220007,6.78159093184542e-136,1.37278776434642e-133,300.281157256194
"TRIM66",-3.6404096722032,5.48841111368011,-45.2898561497107,7.38734750918737e-136,1.47781714172026e-133,300.260475283433
"KRT26",-5.32313830137504,-3.00542836972054,-45.2715164663932,8.21087057510327e-136,1.62346096812856e-133,297.990623773029
"GOLGA1",-1.48108251068375,5.5412759946182,-45.2302711953449,1.0415229956667e-135,2.03338483414982e-133,299.909093893182
"C5orf63",-3.14883976546517,2.8209385831389,-45.2284818033611,1.05232807224879e-135,2.03338483414982e-133,299.502650829665
"SLC35G2",-3.46152912258293,3.05019931578459,-45.2212097820547,1.09740866673998e-135,2.09666707519625e-133,299.503500075363
"PKD1L3",-4.95095752874298,-1.12072294555621,-45.1734549286612,1.4456194152678e-135,2.7312569485793e-133,297.747998424027
"RPL8",3.1305903464809,10.0309666036848,45.1700303080665,1.47448565374917e-135,2.75518176443416e-133,299.504214790205
"EEF1G",1.86866530267838,10.2877056763759,45.1407492626971,1.74613160307355e-135,3.22730671507203e-133,299.333313244994
"RPS24",2.68422067681741,9.50159740679704,45.059183620234,2.79788375065315e-135,5.1156145479684e-133,298.863763309545
"RPL4",2.61861379184396,10.2959290234752,45.0511618580552,2.93076803388547e-135,5.30157230299878e-133,298.815763859166
"ZNF146",2.02906166450385,6.1249107983567,45.0350562051631,3.21698581842462e-135,5.75806598489392e-133,298.767798864537
"XBP1",2.94265458506412,6.32018408470624,45.007727865158,3.76825305546036e-135,6.67451822448417e-133,298.614291857489
"FBRS",-2.74586049678342,7.61966757688608,-44.9245501858104,6.10100883525955e-135,1.06950055912117e-132,298.100520583847
"CLEC16A",-2.07751165543034,6.4218962167362,-44.8258127516941,1.08188995101868e-134,1.87718946195119e-132,297.548117753213
"TOLLIP",-2.00661155797314,6.71062426751306,-44.7520060505656,1.66117022503233e-134,2.85318570772219e-132,297.110437548777
"CCDC74A",-3.16234811332892,5.20900442730934,-44.7381905546423,1.80011010455042e-134,3.06090722177753e-132,297.071336630662
"PTMA",2.61430104181153,9.3079039144709,44.6109290536088,3.77587573404872e-134,6.35692980017469e-132,296.25996179552
"UIMC1",-1.82881278838301,6.15254780863503,-44.5801222314844,4.51855761562727e-134,7.53270134275745e-132,296.123267875017
"DNAJC5G",-7.18485126303873,1.91367192855495,-44.5249814342745,6.23273628449129e-134,1.02894609496592e-131,294.999295205094
"SLC9C2",-6.84293151803929,0.770992378572062,-44.512153052317,6.7172741048464e-134,1.09827431614239e-131,294.633237000388
"MICAL2",-3.25563112145394,6.37069533953041,-44.4928430739047,7.51879854919049e-134,1.21761571933748e-131,295.628690724297
"KIAA1328",-2.48799505402129,3.68143371954413,-44.4693429598688,8.62477933521274e-134,1.38354479071658e-131,295.381477702964
"ITM2C",3.83676724914089,7.25281353318463,44.2920526965416,2.43293981939275e-133,3.86632791485555e-131,294.427809975182
"CPEB2",-3.34658177287885,5.17988132633493,-44.2470742891305,3.16668275484257e-133,4.98576607067991e-131,294.20390662003
"HOXD8",-3.66775154054202,3.14116152108911,-44.2176150279198,3.763802914683e-133,5.87153254690547e-131,293.717168115926
"TMEM262",-3.29363000612417,2.59790233032225,-44.1364458330947,6.06075195004055e-133,9.36882055986268e-131,293.125693520324
"RPL14",2.89014869623617,8.65336760455589,44.1323262434854,6.20918741754893e-133,9.51180386018036e-131,293.461372780348
"PXT1",-5.80275801419391,-0.356526456327077,-44.1063809788276,7.2315698041356e-133,1.09790725847787e-130,291.921160706083
"RPL29",2.17958084640035,9.04865575525725,44.0293503364818,1.13747117392309e-132,1.71164246383967e-130,292.852386283036
"UBTF",1.46176434373274,6.99003165108418,44.0062074944254,1.30343092509524e-132,1.944170127221e-130,292.734219901738
"ACTG1",1.90691500696704,10.907927639637,43.9953061997645,1.38981519172993e-132,2.05499282784137e-130,292.648175047854
"PLOD1",3.02596550127705,6.58664361791978,43.9839305674874,1.48608663441859e-132,2.17839802859084e-130,292.628307885637
"PHYKPL",-2.38607981978827,5.44712990357441,-43.9325794320928,2.01101723232129e-132,2.92267837764027e-130,292.35765875493
"KIFC2",-2.9197518742114,5.50691631314841,-43.903070865163,2.3930871661118e-132,3.44847916716654e-130,292.187698499006
"RPL30",2.44308384981897,9.19802549503774,43.8783630266234,2.76847028450749e-132,3.9558881275433e-130,291.962006143673
"PPIP5K1",-2.24911154632232,5.3923960138543,-43.8717629230046,2.87838160238736e-132,4.07866673058289e-130,291.999692777591
"ZNF846",-2.78586995078601,3.30489294650247,-43.6985418062154,8.00907819468999e-132,1.12550715390503e-129,290.777230084953
"ANKRD36C",-3.9955556443172,3.46581507323825,-43.6795119539214,8.96367221801978e-132,1.24933018356728e-129,290.610835030198
"RPSA",2.9146622812248,9.91418447157896,43.6702284020721,9.4699729394338e-132,1.30916601513929e-129,290.729959789898
"RPL26",2.52514012068393,8.94697669215461,43.648591223013,1.07641586189469e-131,1.4760786544885e-129,290.60409703949
"LRRC59",2.15156977999965,7.11650499929439,43.5865502584207,1.55455204727777e-131,2.1146882409529e-129,290.255723143361
"H3F3A",1.92712128317,8.44749318218161,43.5455504214462,1.98236987879252e-131,2.67525535071334e-129,289.994697106337
"SPINT1",5.30584348912915,4.47402887091344,43.5397983306775,2.0511753955369e-131,2.74631389178815e-129,289.952101166131
"RAC1",2.04367154538969,7.62127835500631,43.4847025677715,2.84451813423545e-131,3.7787645589484e-129,289.641647186748
"CD300LG",-5.39403941803905,3.07475466173491,-43.4666696274105,3.16603674688493e-131,4.17327820496367e-129,289.185060248432
"MAN2B1",3.00814638286136,6.00769757783216,43.4098790132498,4.43681854378012e-131,5.80335865526439e-129,289.252244875712
"FAM153A",-7.04359999488045,3.42541281226747,-43.4011956428786,4.67188935289835e-131,6.06418370661707e-129,288.74410007004
"DLG3",4.19075397055128,5.12501068574392,43.352201685426,6.25256856032233e-131,8.05444513634249e-129,288.922183266363
"GSTP1",3.58463236353266,7.07054697298742,43.3408369788528,6.69008631484974e-131,8.55325020283496e-129,288.811130237072
"GML",-6.12274132915374,-2.39726404031271,-43.3384207735909,6.78699258269459e-131,8.61238969224916e-129,287.07235639052
"STRC",-6.20240284834641,2.29879523104534,-43.2732005508119,1.00083130162576e-130,1.25191304468513e-128,287.852835224636
"CTSF",-4.11101278977882,6.15112197220401,-43.2731228406836,1.00129483696294e-130,1.25191304468513e-128,288.455868914978
"RPL32",2.23656579403302,9.40135897537365,43.2612872145231,1.07446701239223e-130,1.33359394735164e-128,288.299503005647
"TMEM234",-2.52353853662661,4.44526193172873,-43.2096422449966,1.46192025696873e-130,1.80134000358668e-128,288.0649927387
"CAPS2",-3.09972425128659,2.00414480544858,-43.0885443709951,3.01267364896481e-130,3.68543185086313e-128,286.810136372094
"CFAP70",-4.36864952355703,4.18626908076816,-43.0389078540893,4.05371387069266e-130,4.91328859760132e-128,286.922599569568
"SUMO1",1.67068078555289,6.58594666922148,43.0380659757647,4.07418073548451e-130,4.91328859760132e-128,286.997100852974
"RPL39",3.33372022580179,7.99745047042513,42.949936731356,6.90512197671917e-130,8.26864042902343e-128,286.450945928048
"RPS21",2.59636544114477,7.82359928169638,42.9289082540145,7.83239168306704e-130,9.31342574677427e-128,286.323406409384
"RPS29",2.43938686287184,8.28772186879135,42.907035471453,8.92966446896661e-130,1.05444454604381e-127,286.186352687042
"ARF6",1.51879286485088,6.55597410161376,42.8504058167512,1.2541652575993e-129,1.47074662346335e-127,285.871602710284
"KRTAP5-7",-6.45473197281262,-1.87069096866348,-42.8434607412364,1.30754393314808e-129,1.52284089309932e-127,284.272857926265
"TSC1",-1.33834148954449,6.42911392706097,-42.7386975718354,2.45338718002025e-129,2.83791806864383e-127,285.20286832358
"DXO",-2.38377268917879,5.50977097127805,-42.7266568331183,2.63760218619514e-129,3.0303910523015e-127,285.179804476679
"POMT2",-2.19406795015674,6.38783894774014,-42.6829303386304,3.43123433897132e-129,3.91575226173613e-127,284.879295099303
"CRAT",-4.11629061427221,6.74015042116251,-42.5685979397654,6.8321381390732e-129,7.74491179445338e-127,284.214641446701
"SPO11",-8.70460301883097,-0.954637215451479,-42.5396355687571,8.13611357949623e-129,9.16201823216913e-127,282.813056475798
"NEU3",-2.3654357593389,5.21594617237287,-42.5207881100732,9.11598408694297e-129,1.01979074614723e-126,283.949280328532
"TMEM80",-2.14795936246274,4.32109834698237,-42.4970873619262,1.05179143153112e-128,1.16893212429772e-126,283.797964538723
"EPHB4",2.94013887834313,7.11566284753955,42.4910922519083,1.09055700268262e-128,1.2041448878971e-126,283.705593265581
"LMLN",-2.29187808759059,5.08842759659725,-42.4421135419372,1.46597504656981e-128,1.60822191560471e-126,283.47661739724
"POMT1",-2.26111048717862,6.41204748781781,-42.4245071360153,1.63055959799379e-128,1.77730996181323e-126,283.320298832539
"MOK",-3.65912470116364,5.193469806814,-42.3967296470817,1.92872330804435e-128,2.08891790636855e-126,283.201053049518
"EME2",-2.4324668502502,5.03134972903238,-42.3759449828023,2.18708182575202e-128,2.35374299779034e-126,283.078379223066
"TOM1L2",-2.64040767878046,6.4655454015087,-42.3701682183959,2.26486473536908e-128,2.42212326793811e-126,282.996088534595
"HAPLN2",-4.61585561468994,-0.148578194219458,-42.3302960472025,2.88295886149767e-128,3.06386453005664e-126,281.596687035286
"AQP7",-6.86110497590001,2.30843221574689,-42.2788095966187,3.93790253866529e-128,4.15901209735805e-126,281.900615696156
"PPP6R2",-1.72919546952888,6.95339455524286,-42.2311780231699,5.25601825247886e-128,5.48908453804421e-126,282.12636588422
"CCDC180",-5.13521084350077,4.22362661694192,-42.2309959292525,5.26182533345805e-128,5.48908453804421e-126,282.030248014356
"MTFR1L",-1.84602550101047,6.57718975727405,-42.2202654477849,5.61563469797507e-128,5.8224544149005e-126,282.071388574652
"CDH3",4.47296814103797,4.59697392106892,42.1715159110012,7.54852599250322e-128,7.77909915009241e-126,281.808900538761
"EEF1B2",2.19800011684799,8.18209498118842,42.1622364172449,7.98596126844577e-128,8.18031839811156e-126,281.689543148845
"CRB1",-6.30078209363047,0.0558538887550449,-42.1480227417468,8.70579589840118e-128,8.8642726620607e-126,280.563571196999
"CCT6A",2.36734641904072,7.93608971388849,42.1283748461573,9.8092222909619e-128,9.92833427592358e-126,281.486968387911
"VOPP1",2.24627489128824,5.96272412548506,42.1267061970202,9.90915992252917e-128,9.97013936820628e-126,281.530256590836
"FTH1P18",-6.44241177683202,-2.26162152606341,-42.0355178554133,1.72504632830144e-127,1.72545222155515e-125,279.434243447413
"CCDC39",-4.16816931820376,2.62784007577339,-42.010135250351,2.01318846722257e-127,2.00188635652939e-125,280.482011766945
"NOX5",-6.2819051344778,1.7141037842077,-41.9799168194558,2.41983814728098e-127,2.39226324746312e-125,280.017591566067
"IFI27L1",-2.58574342409472,4.65438136954954,-41.9610193304221,2.7150310046042e-127,2.66857729493005e-125,280.560092071886
"RPL27A",2.78616545034652,8.9545422460741,41.8376901458784,5.75975580029876e-127,5.62867170277471e-125,279.707889895218
"PRR26",-5.18519429496049,1.13770713429413,-41.8049863724158,7.03286855053695e-127,6.83353696190459e-125,278.853963362621
"TMEM42",-1.75949026870906,4.41792523529938,-41.756709070421,9.44602193038262e-127,9.12614527864921e-125,279.316576945657
"TRIM41",-1.69196069619704,6.53418384099984,-41.7338742420164,1.0861347437196e-126,1.04342571650893e-124,279.106926105511
"PAGE3",-7.50334625570129,-1.65295775789426,-41.7272166661835,1.13127036550134e-126,1.08068097162836e-124,277.752052945371
"WDR90",-3.01825003007917,6.4987043511751,-41.6984196494215,1.34919615378678e-126,1.28166097201064e-124,278.913425077419
"SYNCRIP",1.182620254053,7.40307489292679,41.6773708684041,1.53469373915457e-126,1.44977401892135e-124,278.737567471073
"QPRT",4.09356946146687,4.60781126236501,41.6720746750956,1.58526507406477e-126,1.48927333256339e-124,278.781610977686
"RPL22",2.53866620058554,8.31687922236986,41.6500331244108,1.81432027975125e-126,1.69509351851045e-124,278.563438230835
"NCL",1.78304957538279,9.29042776994838,41.640862631935,1.91913818530973e-126,1.78322544825173e-124,278.500520783267
"IL5",-5.89729844976548,-1.75715831125425,-41.6134595778699,2.26995563881417e-126,2.09773509143458e-124,276.942959684101
"PRPF19",1.69259766055099,6.8026825729144,41.5910699699189,2.60384090922127e-126,2.39328166596748e-124,278.223253947128
"HIST3H3",-5.51271056928126,-2.66004865734767,-41.5760153752081,2.85561591266921e-126,2.61058564403372e-124,276.582935614927
"GAPDH",3.08554352453833,11.1478887306305,41.5395307128078,3.57181357265915e-126,3.24786727216557e-124,277.876514765966
"TK2",-2.25951650515206,5.66369178665195,-41.5244455865803,3.91823632653612e-126,3.54391970725639e-124,277.868876236928
"OR2J2",-4.85378686459598,-3.24111925923051,-41.4826956115455,5.0630010301993e-126,4.55509362526502e-124,275.909612349995
"ANTXRL",-9.40491617376563,0.655384771345387,-41.4782378088625,5.20353479503817e-126,4.6568897713068e-124,276.687385264177
"RPLP1",2.76205192980441,9.80062658645403,41.4169765679624,7.58217777202602e-126,6.75012308039427e-124,277.125110049701
"MAGEB4",-8.67153579888453,-0.241062767222005,-41.3950522114854,8.67656097399076e-126,7.68417931259056e-124,276.062861179873
"NME1-NME2",2.98905451294729,7.21734412207129,41.3588887749358,1.08387078133645e-125,9.54929469732905e-124,276.797203322552
"LPCAT1",2.85058552424023,6.17912471156692,41.3210717975939,1.36801017729911e-125,1.19905386880381e-123,276.601851484671
"FAM32A",1.40345480160879,6.09872806889818,41.3079786130967,1.48290025606026e-125,1.29308902328455e-123,276.502976140992
"TRPV5",-4.50690198830719,-2.16274831995897,-41.1820015127315,3.22466028392643e-125,2.79755731979005e-123,274.215487477704
"CLCN6",-1.69499680494626,5.95643256387509,-41.1679394026087,3.51712517736504e-125,3.03579677745763e-123,275.650097804751
"CCSER1",-5.27384587288967,1.39366672321229,-41.134993088947,4.31082209219178e-125,3.7020817603853e-123,274.852924522989
"TRIM54",-5.53421072547379,3.17240499157139,-41.1153925843535,4.86584533653727e-125,4.15773035690853e-123,275.060132296866
"SCML1",-4.08888485065855,4.82770885164011,-41.1142370870839,4.90071718353955e-125,4.16658974944533e-123,275.35058988796
"ACSM1",-5.20072900750668,0.614051958367095,-41.1035849319766,5.2342295590947e-125,4.42800196133564e-123,274.445424585872
"EIF1AX",1.85746855927803,6.76124032661877,41.0744352559931,6.26793585772446e-125,5.27623669924489e-123,275.042638269075
"ESR2",-3.23556683920886,2.71999350710378,-41.0677497319825,6.53253556147565e-125,5.47188348213458e-123,274.805582285528
"GABPB2",-1.89087705175148,4.81138365759215,-41.0098710870104,9.34606383401703e-125,7.79021908988361e-123,274.725513077187
"SERINC4",-4.99891162807073,0.728583729685972,-40.9560345676686,1.30451933211213e-124,1.08205105966998e-122,273.580875018767
"MYO1B",2.22642825927199,5.71723704714081,40.9307627846297,1.52573189630603e-124,1.25939539634892e-122,274.200432351661
"RPN1",1.61443406959988,7.95558182355397,40.8695969779916,2.22971081723138e-124,1.83159433508224e-122,273.748989815947
"PAGE1",-8.24530417127952,-0.64778041515814,-40.8335494558459,2.78891356408786e-124,2.27993683864183e-122,272.559547591913
"HSPD1",2.74133687846305,8.16173908632148,40.8180573588678,3.07058523800492e-124,2.49819288933185e-122,273.430043786738
"NLN",2.51388815081819,4.05007761150186,40.7998252950814,3.43883870640815e-124,2.78447682684592e-122,273.414255070937
"PER2",-1.73494526070466,5.28784165400333,-40.7955460036087,3.5315038263098e-124,2.84595692239677e-122,273.376176956204
"DENR",2.32432557897402,6.057195037711,40.7695496679091,4.15078453044077e-124,3.32474224296837e-122,273.184532738144
"GGA1",-2.45876819235884,7.80222276938362,-40.7690102694878,4.16472652171408e-124,3.32474224296837e-122,273.131227792775
"ANKRD30A",-7.29006564336865,-0.92199307481866,-40.7551264696661,4.54020427255753e-124,3.60755296497983e-122,271.968712901525
"HHATL",-6.56297665779502,-0.537193621689446,-40.7435841233249,4.87807750709264e-124,3.8579920897955e-122,271.91840311778
"RPL15",1.51130900713284,9.83269286283514,40.7303508430308,5.29659053706444e-124,4.16959377278906e-122,272.87312697414
"RPL7L1",1.55494379028469,6.59745804993496,40.7259159552727,5.44475555501286e-124,4.26648034366077e-122,272.881461296141
"SPPL2B",-2.04687860699793,6.96941580220613,-40.6908575064825,6.77219948149857e-124,5.28231559556888e-122,272.658640823596
"LCN12",-5.77907765163497,1.75098804970896,-40.6593249573445,8.24138622671431e-124,6.39892837438585e-122,272.002385986581
"MRPL30",1.87623514099583,4.58600688303034,40.6443994808081,9.04436055358947e-124,6.99046849332888e-122,272.460308042303
"RPL36",2.50385668689893,8.21194038317754,40.639652281,9.31585099697156e-124,7.16772535531694e-122,272.317727649451
"PTDSS1",1.68552356651012,5.87787305483564,40.6051572449804,1.1550167668399e-123,8.84680410060615e-122,272.158759166649
"CS",1.76290695686904,7.17590341469567,40.5140250941288,2.03946208514344e-123,1.55511270384659e-121,271.546241727495
"C2orf66",-5.78505252932964,-1.59038867213709,-40.4984503943926,2.24778429192879e-123,1.70630911160523e-121,270.192814546872
"VANGL2",2.91907053741134,4.86130025707857,40.4658580157975,2.7553860554142e-123,2.08233708827836e-121,271.34819585125
"RPL18A",2.67014929972984,8.89291307813383,40.4498236673178,3.04581878732788e-123,2.29164171060722e-121,271.126975300895
"FURIN",1.997179126194,6.24618864023224,40.4331803406763,3.37980181210812e-123,2.53172467018002e-121,271.072601685284
"DCDC2C",-7.21326752208717,-1.0097488942406,-40.4130202136631,3.83392735404689e-123,2.85930266351813e-121,269.852136692806
"RPS16",2.44856524692269,8.88626889112037,40.4067081661288,3.9883253404697e-123,2.96146218730772e-121,270.856725127718
"TUBA1C",4.26956843709283,7.03611744988051,40.3250377406862,6.64990992328886e-123,4.91630731893929e-121,270.400156357605
"MC1R",-2.93975839613425,5.21665869856425,-40.3236803587675,6.7066941017938e-123,4.93682365830743e-121,270.456190430173
"HNRNPAB",2.08288513058672,7.06777478042825,40.3144341104154,7.10665205308723e-123,5.20868584097824e-121,270.301918765657
"ANAPC2",-1.29533658516594,6.48248694797323,-40.2931349362419,8.12137453005084e-123,5.92686062270319e-121,270.178914221397
"STARD7",1.65915017399519,6.91551203869074,40.2867727602352,8.4517752711549e-123,6.14162336370589e-121,270.128891255655
"AKR1A1",2.20634998574677,5.86369401325365,40.2757875147256,9.054306416082e-123,6.5514649488961e-121,270.108392822331
"PKD2L2",-6.38005469657844,0.148083409585039,-40.2281761028429,1.22051181420418e-122,8.79389105454573e-121,268.919820614725
"YWHAG",1.90682064302662,7.43041466681587,40.2243165791272,1.25043011780927e-122,8.97144038954801e-121,269.727097493143
"LMAN1L",-5.85481054975952,-0.592583357670474,-40.1573612289057,1.90382764741815e-122,1.36019686204614e-120,268.279211913906
"METTL9",2.06866713648851,5.62245632940066,40.1546944059829,1.93599235458903e-122,1.37738970700552e-120,269.358135025291
"GDF9",-4.59592517184313,2.09630807755836,-40.0552680894894,3.61751533778415e-122,2.55357460319671e-120,268.365116113289
"STK11",-1.86613889453365,7.41128306471861,-40.0551934057294,3.61921594548581e-122,2.55357460319671e-120,268.665310573299
"MTHFD1",3.05780710247775,5.51994396912279,40.0520795206445,3.69083964843049e-122,2.59334865214513e-120,268.737183806341
"SCGB2B2",-4.91203719952612,-0.577650445676318,-40.0436626806897,3.89163272032511e-122,2.72318200725959e-120,267.577867952798
"GABRA6",-5.64972486916561,-2.55431872835747,-39.9897409257057,5.46513545881394e-122,3.80857226810132e-120,266.940466299092
"RPS8",2.72871230882206,9.41912866280256,39.9579689860434,6.67662568284404e-122,4.63385073922776e-120,268.034376438559
"BCO2",-3.9829255971308,1.68238586343681,-39.9389568444175,7.52685813166176e-122,5.20271120612913e-120,267.562661032992
"MST1",-2.91436968948083,5.51832247534319,-39.920136503693,8.47543513238263e-122,5.83466797534552e-120,267.908479826655
"POTEH",-6.76483227165646,-1.04660137907186,-39.897860923486,9.75428838170686e-122,6.68798063074772e-120,266.632233581069
"PPP3R1",1.5325005573586,5.85002508040852,39.8896942312918,1.02701698461808e-121,7.01341237206659e-120,267.66824986261
"RPL13A",2.44456088636317,10.2551160643074,39.797113613943,1.8430122734825e-121,1.25354322793185e-119,267.015517915443
"C9",-5.41470266962011,-2.21558070340408,-39.7898072283295,1.93013194660825e-121,1.3075682717182e-119,265.728853493537
"RPS11",2.00942879362687,9.50511981195875,39.7833773521744,2.01021035782992e-121,1.35641337002143e-119,266.929797067755
"CRY2",-1.82278601188466,6.46706458224878,-39.7819776887774,2.02807877502084e-121,1.36306132373337e-119,266.966444081236
"NAP1L1",1.97231522116101,8.83898205581039,39.7385259270855,2.66958845594772e-121,1.78715283877697e-119,266.648457517547
"NDRG4",-3.92965667950796,5.98488328381041,-39.7357244726468,2.71733266356291e-121,1.81198135730289e-119,266.747024504159
"RPL7",2.29307192896116,9.55303173244504,39.7188738008357,3.02313025139037e-121,2.0080197966657e-119,266.521550428124
"PTX4",-4.1350953763062,-2.38964691771831,-39.7119263639096,3.15904481178194e-121,2.09013221710273e-119,265.16216753483
"SFTPC",-6.49130361471013,-1.74393355599644,-39.6971379904099,3.46910561651898e-121,2.28638263191042e-119,265.265603430584
"ARHGAP20",-4.61566456408559,2.91253352836996,-39.6930045883895,3.56110244626944e-121,2.3379531272728e-119,266.23282496239
"CELF6",-3.83990789861923,3.58897028371924,-39.685059550589,3.7448615255741e-121,2.44913943772546e-119,266.323014223632
"EPB41L3",-3.33670585813724,6.05592271767798,-39.6768899622843,3.94373527113531e-121,2.56932086399942e-119,266.354850186991
"RPL37",2.48201844800893,8.84636858719078,39.6547151743845,4.53857586324598e-121,2.94557038086392e-119,266.118048957068
"PILRB",-2.77763204353033,6.54156036209152,-39.6490948167732,4.70313213568896e-121,3.04076269335571e-119,266.139008888409
"TCF19",2.75135837172773,3.9740301137264,39.6357909771014,5.11689082360197e-121,3.29574286229272e-119,266.118878215233
"ANKRD42",-3.12899158367965,4.86466219700407,-39.6213582935506,5.60714455028004e-121,3.5978824880363e-119,266.039845205191
"RSL1D1",1.65290786799126,7.06191335092102,39.6150067529773,5.83756508348036e-121,3.73165250674812e-119,265.886629177016
"ZNF710",2.50053020694529,4.09194398263737,39.6070532589654,6.13953738882836e-121,3.9099885303235e-119,265.943997865395
"SNRPE",2.32940366164107,5.82727686027517,39.5984177529295,6.48516775674306e-121,4.11469375133056e-119,265.839946832014
"ZDHHC1",-2.87499885181765,4.06585984417764,-39.5825875165548,7.17022959811398e-121,4.53243807012379e-119,265.768605666746
"FBF1",-2.71222177306909,5.81738442182075,-39.569250645704,7.80341992342654e-121,4.9144204584424e-119,265.668252125624
"ATF7IP2",-2.93824393429805,5.26257855134929,-39.5475268561815,8.95708031368648e-121,5.6201547473773e-119,265.56274332861
"DNAJC27",-2.42837385056622,4.67769839615393,-39.5457610078073,9.05805601414822e-121,5.66261707590354e-119,265.560627452888
"INTS6",-1.95586661429319,5.91716143583731,-39.5209711310974,1.06022384634129e-120,6.60367995721149e-119,265.338753180548
"JUP",3.27765369311055,6.78385086994078,39.5063948871157,1.16307524466321e-120,7.2178581971727e-119,265.22572333584
"IFT122",-2.56913333268082,7.1737533461258,-39.4963397926848,1.23980055092656e-120,7.66602493380192e-119,265.14148607763
"DNAH1",-3.58952069660102,5.36118185355888,-39.4847012832104,1.33496780257132e-120,8.22456250540676e-119,265.17091082639
"EIF3E",2.00200140924622,7.86840587323121,39.4506467539405,1.65763360443282e-120,1.01755963212186e-118,264.829172017029
"SIK3",-2.19410576469244,6.38639378714415,-39.4443353295661,1.72551674598623e-120,1.05542038664568e-118,264.833549291585
"SMC1A",1.87926787145807,6.53348306980521,39.4431621133763,1.73843928722033e-120,1.05951332042633e-118,264.812718937214
"PRCC",1.1441353486301,6.31637404240013,39.4248058112771,1.95374108292661e-120,1.18647904907443e-118,264.695978933977
"RPS27",1.98641143910039,9.28404530892425,39.4240005693669,1.96377522848738e-120,1.18832861157294e-118,264.649032074551
"HSD17B10",2.552406183266,5.48792598948744,39.4158000626224,2.06895176001218e-120,1.24753389103713e-118,264.703045561923
"SIRT3",-1.94220463789654,5.1201070203755,-39.3872215282312,2.4816464448971e-120,1.49109244342863e-118,264.53151397778
"PSMB4",2.07499395221065,7.35597529241664,39.350821625118,3.12898586270974e-120,1.87342519751819e-118,264.202419283163
"EFCAB13",-3.74489301127209,3.23789629229945,-39.3384101402055,3.38642849968795e-120,2.02045018276119e-118,264.085618743482
"PECR",2.71611694863759,1.51065886256745,39.3091071676257,4.08171133629592e-120,2.42676292176139e-118,263.741256495584
"PEX5L",-4.70227851949916,0.878230666550809,-39.291879674615,4.55555268984709e-120,2.69579519727232e-118,263.294135238568
"DYNC2LI1",-1.64064996445118,4.73243095815713,-39.2915231744972,4.56591988246547e-120,2.69579519727232e-118,263.93557219598
"LIPF",-6.52244878346317,-1.60626939841651,-39.2849336694325,4.76186301165446e-120,2.8017549705942e-118,262.712774501889
"P2RX6",-3.80654503833041,2.33821591572271,-39.2687693056423,5.27898427179036e-120,3.09530512267322e-118,263.488882901368
"TRIM50",-5.55407879405138,1.65930143146432,-39.2066064785925,7.84965657892702e-120,4.58678901952148e-118,262.920084083542
"CHKA",-2.9614027328323,6.20340054694817,-39.1729297578497,9.73355493936478e-120,5.66812904756708e-118,263.129296020365
"TFAP4",2.6805202226143,3.52814193578074,39.1560138121354,1.08447011935698e-119,6.29362795547647e-118,263.048440627946
"DERA",3.20234960863875,4.70156145508697,39.1394808519479,1.20535241983972e-119,6.97136481188934e-118,262.975825284658
"CTCF",1.31565683994647,5.93495430825277,39.1346821919104,1.24290476156858e-119,7.16418731041091e-118,262.862662261249
