"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"AFF3",-5.90395184224472,-0.291638566378403,-19.3453865578392,6.71949281425232e-60,4.40100935130395e-57,125.572336764099
"ABCA8",-6.27531512352329,0.330745356761504,-19.0552817808804,1.29367751325213e-58,8.15927199006314e-56,122.685756564709
"AMY2A",-6.31245844712386,-5.95850757280001,-18.8247551843886,1.35420108553936e-57,8.23596081630347e-55,117.870848820187
"SLC2A4",-5.9217511650438,-0.351918296302113,-18.7606952734651,2.59974472592518e-57,1.52658803233724e-54,119.66015099264
"CTRB1",-7.18611106434824,-5.81875053196508,-18.7428515803657,3.11756419249512e-57,1.76963335446665e-54,117.556526759552
"MAMDC2",-5.86726489329861,0.749597266298182,-18.6649127187896,6.89134423046402e-57,3.78557099679264e-54,118.739659606611
"MYOC",-7.97155678333416,-3.67856954702483,-18.528890724079,2.7493748634421e-56,1.46309701717361e-53,116.999094825009
"LYVE1",-5.10912422269466,0.92503492894574,-18.1893096692773,8.66323440973463e-55,4.47049147767791e-52,113.927825138128
"PGA4",-7.68243063928614,-4.78202192009419,-17.9897530660663,6.55981098646994e-54,3.2855006261352e-51,111.010191863803
"MYOCD",-6.22619939945033,0.440895674218479,-17.9088105590495,1.49001084977121e-53,7.24954136021539e-51,111.112166222216
"ITGA10",-4.28441869224119,0.306279879640202,-17.8931156421608,1.74684295921904e-53,8.2630524312614e-51,110.784990991024
"CORO6",-5.22487368969128,1.34830064798988,-17.8122715871332,3.96171794331899e-53,1.82335391504809e-50,110.14151052463
"CELA3B",-6.23561767068891,-5.86639602130208,-17.8027639264925,4.36208394563509e-53,1.95478756605842e-50,107.927257967509
"P2RX1",-6.3575211691558,0.42375020564491,-17.7956186763251,4.68936218514109e-53,2.04756791412225e-50,109.973921347142
"PDE2A",-3.99757122702588,2.35264330446466,-17.7891229304125,5.00813550917379e-53,2.13208848964301e-50,109.90877871575
"NCAM1",-6.32064633566446,0.842263918925422,-17.4495377139245,1.55200268653044e-51,6.44611067046997e-49,106.498568418032
"LCN10",-6.94776906267307,-2.58452241754375,-17.438365949589,1.7373277937178e-51,7.04403690457628e-49,106.172641002979
"KCNB1",-7.08322414128619,-2.35754562890643,-17.401585295561,2.51846378122979e-51,9.97370226292143e-49,105.881618753562
"GPR17",-6.75326891467325,-3.27497342249363,-17.3162714385801,5.95622779743664e-51,2.30519552642156e-48,104.640665591465
"COL24A1",-4.38251014150631,0.675596024960691,-17.1589133327133,2.90899386934131e-50,1.10082792446696e-47,103.53319823463
"LIPF",-7.28438344426545,-5.81230688690441,-17.0895224006557,5.84991842567472e-50,2.16561436675684e-47,101.44680880728
"PID1",-4.79598196019689,0.962081565455842,-17.0633314683748,7.61403038212755e-50,2.7587090080266e-47,102.623583303791
"MASP1",-5.84633049996393,-0.860592256482087,-17.027606624195,1.09068305223575e-49,3.8694253534422e-47,102.20184474808
"CACNB2",-4.6018638850411,0.38418871369516,-16.9174690642822,3.3002065955584e-49,1.14692281868906e-46,101.117899000218
"RAI2",-4.48660247894249,1.876580602314,-16.8842854543197,4.60582990573062e-49,1.56865354929374e-46,100.84390239068
"CLPS",-6.48909230790288,-5.76584441332093,-16.8396732398674,7.20863187928567e-49,2.4069763190658e-46,98.7203568280023
"HAND2",-5.85674898699672,0.0766579279176633,-16.747684281005,1.81426966822862e-48,5.94138426543561e-46,99.4791504972831
"GLP2R",-6.71579053535525,-2.19509838427205,-16.5926379661572,8.5781313109499e-48,2.75616977536162e-45,97.7994675047706
"NTRK3",-6.39736591005948,-1.74019015071432,-16.5774944422882,9.98218276458582e-48,3.14789982033578e-45,97.6888067254506
"PDE1C",-5.05163230509247,0.123589659575232,-16.4903027021725,2.38802763909611e-47,7.39376775748502e-45,96.893843055899
"ACACB",-4.14667578704054,3.16641287488338,-16.4581938277204,3.29184204896535e-47,1.00101389735413e-44,96.5952982110547
"FAXDC2",-3.92006619774711,2.15606209772659,-16.4120121430679,5.22201820464586e-47,1.56010084222657e-44,96.146876065877
"CPA1",-7.45947163797452,-4.96454511458665,-16.3809479148959,7.12151612261939e-47,2.0909016905532e-44,95.0050068781976
"SORCS1",-7.27674454213837,-2.99799730549927,-16.2525619325386,2.56359804765659e-46,7.39923917856678e-44,94.393521249185
"BHMT2",-5.7549770100606,-1.06767685723676,-16.2244407951703,3.39289268717679e-46,9.62959492832227e-44,94.2133212361114
"PLP1",-7.3557458741647,-2.69686314819645,-16.1617779354438,6.33339804894449e-46,1.76805631763075e-43,93.5962567881863
"PRDM6",-4.84651833795648,1.29940209992549,-16.0278455984138,2.40004876276798e-45,6.59200490018965e-43,92.347293357747
"ANGPTL1",-6.13282332069413,-0.669826576063099,-16.001389565824,3.12162384480135e-45,8.43779880208289e-43,92.0790515287749
"C2orf40",-7.27552475453694,-2.27752598896625,-15.7928560018163,2.46991538854087e-44,6.57190455491602e-42,90.0000082170884
"PRUNE2",-6.6353686009764,1.64554686284402,-15.7547312629242,3.60253530378389e-44,9.4380882597132e-42,89.6454289868384
"RNPC3",-2.67305081520366,3.29565410120941,-15.7186556136067,5.14795727929636e-44,1.32825097741118e-41,89.3025254452895
"ADCY5",-5.2312801655776,1.69299610052916,-15.603271844061,1.61019500127913e-43,4.09253890698244e-41,88.1624975795083
"CHRM2",-7.32612021127535,-1.99391213835231,-15.5529495645238,2.64594787521643e-43,6.62615387750892e-41,87.6741394296047
"SOX10",-8.25852622359975,-4.4999452837184,-15.52424685061,3.51183205077255e-43,8.6670997090733e-41,87.1645960362715
"ABCA9",-5.23429728558793,0.452671971270262,-15.4960931983118,4.63529555392763e-43,1.12763497125477e-40,87.1265172629844
"C7",-7.48813165077515,0.987173080472349,-15.4672431498012,6.15948000140536e-43,1.47732091470326e-40,86.82791290409
"GFRA1",-5.9314980229771,-0.375761704514179,-15.4586237125861,6.70533011172057e-43,1.5859037010068e-40,86.7592756708436
"RIC3",-5.74639834979786,-0.607753449592879,-15.3531589907006,1.89315561852843e-42,4.41623931889325e-40,85.7214230802302
"ADAMTSL3",-5.49521920124959,-0.566739810073609,-15.1985775226405,8.63736985364832e-42,1.98764555726726e-39,84.2079106323155
"LMO3",-5.374141921039,1.06510185111773,-15.1635634752911,1.21742044227304e-41,2.76419369486235e-39,83.8757866782567
"ADHFE1",-4.51773186261795,0.990184183459727,-15.1012784908442,2.24056726330107e-41,5.02034472720447e-39,83.2812132496625
"GOLGA8N",-3.59223169131783,2.10992663115919,-15.0933864692446,2.4204901189694e-41,5.35305535531558e-39,83.2020988152942
"VIT",-7.7357353239402,-3.27386285993046,-15.0144855591626,5.23600844879631e-41,1.14312804967375e-38,82.3659238547495
"RYR3",-4.39685915982149,-0.751763349727121,-14.9589657373021,9.00521256902214e-41,1.94113626377061e-38,81.6938008050228
"PYGM",-4.73081711802056,-0.132780003531235,-14.8698745208219,2.1471003618988e-40,4.57037150784683e-38,81.0052720949022
"SOBP",-4.05458156570657,1.35061960071279,-14.8528814881289,2.53368868674513e-40,5.32668946254109e-38,80.8770601299121
"DIXDC1",-3.94440682820141,2.92218458895705,-14.8314186458475,3.12271169903465e-40,6.48495823449524e-38,80.6383028325745
"SNED1",-3.79156039754443,2.2985563487295,-14.7792197381287,5.18975684223204e-40,1.06477553332975e-37,80.1534036879871
"ITGA8",-4.09086893596949,2.2510622847864,-14.7528543771429,6.70639873603236e-40,1.35956266757018e-37,79.8932116775251
"CELA2A",-5.66638311774567,-5.56186824407039,-14.7418641113101,7.46249559253663e-40,1.49504514641537e-37,78.5734763892574
"VIPR2",-6.1391338468706,-1.73971058335081,-14.6734013049506,1.45096834216819e-39,2.87308603474211e-37,79.0879842158485
"SLC25A27",-4.20219874629918,1.21473629179445,-14.6372515450228,2.06048612984182e-39,4.03310555230764e-37,78.7998577726937
"FILIP1",-4.26572576536164,1.29151408580609,-14.579213102715,3.61627992826998e-39,6.99791260210335e-37,78.2407580133903
"KLF15",-4.88050843982974,1.23175600739059,-14.5639406176458,4.19271867262738e-39,8.02222542428894e-37,78.0833124605837
"SCN7A",-6.96649005950583,-2.53912040150021,-14.5341183213941,5.59580444768557e-39,1.05878837710708e-36,77.7631027910215
"FOXF1",-4.33593608140319,2.86857081016704,-14.436235899139,1.44133752294431e-38,2.69720183277128e-36,76.8295107800695
"CALR",2.42886255030542,10.1919769921164,14.4253248854288,1.60145290886655e-38,2.96425452011831e-36,76.7114407697352
"PGM5",-6.61350737959979,2.13965431713071,-14.4174837171531,1.72736569649402e-38,3.16293660705341e-36,76.651926612255
"AASS",-3.75445348473224,1.89526139804976,-14.3988707196405,2.06721992753557e-38,3.7449668240429e-36,76.508634499793
"RBM24",-5.56782041640968,-1.1866257398297,-14.3413473934943,3.59952499744648e-38,6.45224328226484e-36,75.9222308720501
"PLEKHH2",-3.74577377963453,1.77107441790794,-14.3377714814113,3.72569802644357e-38,6.60884496794871e-36,75.9282137997919
"RNF112",-4.48455251585629,-0.421049503079213,-14.2823194638126,6.35440159829249e-38,1.11555778162189e-35,75.3302971569619
"MIR1-1HG",-4.84561374957138,-5.94162610097613,-14.2323659512448,1.02729478235924e-37,1.78508192334648e-35,73.7359064193979
"PSD",-4.3471152475643,2.23793513847588,-14.2230986413635,1.12297798188846e-37,1.93163556096754e-35,74.8048930982559
"LSM11",-2.2755588101356,3.12799445037197,-14.1991686487342,1.41319310684705e-37,2.39449195611917e-35,74.6065356877284
"CACNA1H",-5.05479268897429,3.32705384648601,-14.198654544777,1.42018725449548e-37,2.39449195611917e-35,74.5509094486439
"TMEM132C",-7.32793350304902,-3.35761017384903,-14.1936647934929,1.48989032563284e-37,2.48738650541193e-35,74.4539033273729
"GATA5",-6.96976813761248,-2.2242361552978,-14.1863718552996,1.59795117532764e-37,2.64189422957809e-35,74.4756572936162
"CTRB2",-6.37755138559552,-4.92161039383975,-14.1834646344777,1.64317648760548e-37,2.69054350071477e-35,73.7018436987303
"KCNMB1",-4.69191432543606,1.96042727073315,-14.1200710628405,3.01837800684211e-37,4.89523419795373e-35,73.8235840992864
"NPR2",-2.99987694323788,2.40606237739675,-14.0478304355451,6.0287265316429e-37,9.68520604786291e-35,73.1704863482518
"P2RY14",-4.53142704064982,-0.275664880807545,-13.9922376172157,1.02583085349066e-36,1.63260500972827e-34,72.598475974899
"KCNMA1",-4.59546751504744,2.20042682982085,-13.9601511514453,1.39370238701374e-36,2.19753314337565e-34,72.3000441348894
"ZNF154",-3.55283352947476,0.740729712546275,-13.9583368358992,1.41805346440911e-36,2.21541582068099e-34,72.2975476184347
"PRELP",-6.44233742993359,3.11080999645707,-13.8914390435183,2.68426340296869e-36,4.15548377174126e-34,71.6410419392168
"GP2",-7.28360762571077,-5.63094689119518,-13.8802523894409,2.9862160469827e-36,4.58128586162779e-34,70.9411740477964
"RCAN2",-3.81941933294773,2.95340949277471,-13.8538916064032,3.83851349385203e-36,5.83625413275056e-34,71.2904198596297
"TSPYL2",-3.24407933730246,4.67960163934606,-13.8448988205526,4.18162373821451e-36,6.30166996796945e-34,71.1855060746446
"ADCY4",-3.01968514926191,2.61219023224925,-13.8340095477572,4.63827549779738e-36,6.89848159466711e-34,71.141306528016
"DTNA",-5.0730524528622,1.43127551860288,-13.8335484587821,4.65867275463455e-36,6.89848159466711e-34,71.1136757089059
"CEP85L",-2.77942654363665,2.2706746541456,-13.8254041528816,5.03406211972144e-36,7.39008998592555e-34,71.0745197024521
"PTCH1",-2.821445847154,3.27901088609614,-13.7739549487376,8.21045959381089e-36,1.19500783267526e-33,70.5532236032445
"SEC31B",-3.17616392550383,2.31929024990411,-13.7516903871241,1.01441464248238e-35,1.46393787685021e-33,70.3706810265166
"LDB3",-4.56682644345873,-0.418833977121762,-13.7492408440547,1.03828676442068e-35,1.48579708498485e-33,70.3136038667034
"C1QTNF7",-4.8423638988806,-0.117552903401732,-13.7167437095656,1.41342245196279e-35,2.00576424453952e-33,70.0476027653047
"TMOD1",-4.24724429031196,2.40449155347594,-13.710627710939,1.49785392056467e-35,2.1080127614294e-33,69.9458721851495
"RBPMS2",-4.39497841974875,1.97899825458832,-13.7036926741234,1.59969185833519e-35,2.2328813652123e-33,69.8901174665487
"CFD",-5.31032614084627,3.49886161996219,-13.6543447034991,2.55362733170414e-35,3.53542437655202e-33,69.3965607404183
"STON1",-3.88627995553478,3.11595252253428,-13.5450176752054,7.18106114119562e-35,9.86179759463066e-33,68.3769204113463
"GPR146",-3.33636430923885,0.847057842888506,-13.543530772542,7.28259833584363e-35,9.92122936488649e-33,68.4011174647601
"CCL14",-5.68176580212231,0.0920325980795303,-13.5249396976425,8.67973319676329e-35,1.1730728302197e-32,68.2413897172792
"AGTR1",-5.75562431709325,-1.16963463426138,-13.5124156670042,9.76855520891261e-35,1.30983249332735e-32,68.1320631507703
"CSGALNACT1",-3.15839693373158,3.06531832234745,-13.493352990705,1.16927150352348e-34,1.55558784636729e-32,67.9150042231664
"TUBE1",-1.9860168014803,3.15414655055635,-13.4406278129824,1.9216360942239e-34,2.53670860841385e-32,67.4649969137505
"SPEG",-5.47252159177713,2.6417323149806,-13.4236754931468,2.25409827453836e-34,2.95269534747028e-32,67.2371607432431
"PDK4",-5.66429897080568,3.60516889410954,-13.4084836147225,2.6004545832647e-34,3.38039245026065e-32,67.0964047882123
"PPP1R14A",-3.89355641315723,2.37963681420042,-13.374570697136,3.57705094245144e-34,4.61466670447011e-32,66.8103988511634
"CARF",-2.43918478149025,2.17310905164699,-13.3575543292053,4.19717034838578e-34,5.37395592952342e-32,66.6982843204219
"LY6G5B",-2.66797342276767,2.21848181633929,-13.3471178255698,4.6293865863087e-34,5.88312120733215e-32,66.6018067127558
"FBXL7",-3.55646398682543,2.1922615828923,-13.2568091277258,1.07973766065502e-33,1.36198908320699e-31,65.7353767086395
"VAMP1",-2.55576517732295,2.67923293201065,-13.2195986475564,1.52959823495713e-33,1.91525943699154e-31,65.4087834938535
"GATA6",-4.18118089747564,1.83987460247369,-13.2009219044157,1.82152070860923e-33,2.26413694502968e-31,65.2066219478095
"DACT3",-4.27228671107013,1.70607627563118,-13.0323957090252,8.76932111975643e-33,1.0821215170169e-30,63.6523246155011
"HSPB6",-6.14583433530767,2.66392834022168,-12.9940674793322,1.2522720172876e-32,1.53416835844537e-30,63.2528598504396
"MICU3",-4.44112997329094,-0.720972325890179,-12.9862375952216,1.34674473411148e-32,1.63081273890427e-30,63.2020961054723
"CSDC2",-5.23404692962763,0.347003965639811,-12.9859527929321,1.35031179861121e-32,1.63081273890427e-30,63.2472504373529
"TUB",-4.09514485971774,1.41775885446289,-12.9819206569205,1.40183514770787e-32,1.6811162486139e-30,63.2064679461593
"PRIMA1",-5.99428855111121,-1.25318338371232,-12.9806567988594,1.41838476436245e-32,1.68906812254043e-30,63.2189166975745
"MROH7",-4.5178739881533,0.0900869413956443,-12.9651506847721,1.63799764299161e-32,1.9370459626739e-30,63.075092361004
"SLC26A10",-4.40656726176905,-0.358359460803096,-12.9572888170992,1.76197538065903e-32,2.06928819015467e-30,62.9751474099481
"RPN1",1.97061049609987,8.66067193666382,12.9533816755401,1.82702410231272e-32,2.13098585193721e-30,62.8745468517875
"CASQ2",-6.38149416240179,-0.691516599332517,-12.9346470764613,2.17375721194641e-32,2.51815724913166e-30,62.7756623267286
"TACR2",-4.64492534376424,-0.137039901682607,-12.9172735536949,2.55361074974728e-32,2.93820523361125e-30,62.6324984829776
"ARHGAP6",-4.22456664135343,1.5468043859117,-12.8808127578548,3.57943390816808e-32,4.09088456524794e-30,62.2668926070903
"LAMA2",-3.92832154050188,3.41599987396192,-12.858114000461,4.41601297939734e-32,5.01335233507715e-30,61.9967520865368
"RHAG",-4.29592183301567,-6.01997405035196,-12.8452856918044,4.9722357189648e-32,5.60743059988421e-30,61.1242619783687
"NEGR1",-4.68562334157839,0.977797096722213,-12.8379027521527,5.32345364135749e-32,5.96401921438663e-30,61.882859876367
"REEP1",-5.00957425193632,0.0234795662401601,-12.8215197990502,6.19360968497154e-32,6.89352806048238e-30,61.7587246400148
"TNS2",-3.59854999140401,4.97770318860838,-12.8011474550448,7.47576532957455e-32,8.26654596086526e-30,61.466399968421
"RASGRP2",-3.64884887390946,1.61428403696871,-12.7407249637896,1.30521455896277e-31,1.43396765965013e-29,61.0104246093939
"KANSL1L",-2.23034933627845,3.14804226015692,-12.7321293954104,1.41277332970553e-31,1.54218698920227e-29,60.9154523590772
"TCF21",-4.02327477226481,1.5484007300514,-12.6767979340128,2.35079204617594e-31,2.54978584422484e-29,60.4131062947773
"PDZRN3",-4.42195790912744,2.53301634285144,-12.6689996809044,2.52550399374079e-31,2.72194984236785e-29,60.279529262744
"HSPB7",-5.32282461510861,1.19036416077868,-12.6497806825345,3.01330451814115e-31,3.22726809052992e-29,60.1285219053248
"PEG3",-4.8773030106279,-0.118696364821972,-12.6229158378479,3.85624931022501e-31,4.10425434398886e-29,59.9555910315625
"LRFN5",-5.42064139033616,-1.16525322426555,-12.6143833209919,4.17030115980607e-31,4.41093530747438e-29,59.8696348875767
"MMRN1",-4.87798727264954,0.108126629528954,-12.5995452037796,4.77830615211743e-31,5.02282564595109e-29,59.7391857724307
"PGA5",-6.44914758708771,-5.08837382415124,-12.5778663123773,5.82875592558503e-31,6.08944077649003e-29,59.0633782023781
"GNAL",-3.50563132559801,2.51017354747395,-12.5590874419117,6.92278197060657e-31,7.18829598643044e-29,59.313051621564
"PTH1R",-4.3297865881612,-0.556490964380518,-12.472474665237,1.52828152449285e-30,1.57727915639932e-28,58.5570987392061
"CALCOCO1",-2.42628699679415,5.9921792958505,-12.4534216239365,1.81852129003049e-30,1.8655180149355e-28,58.2971743952941
"FBXL22",-3.6792878015056,0.55560728545986,-12.4474826927742,1.91975740130277e-30,1.95757777166376e-28,58.3640252611278
"ZHX3",-2.31430911371407,4.42302086152571,-12.4213120527446,2.43705775519786e-30,2.47027717340859e-28,58.0235138657728
"CLIP3",-4.14134842492194,3.28644022150505,-12.3824841234991,3.47073186295657e-30,3.49722443161464e-28,57.667038520435
"HSD17B6",-3.72539420067748,1.57670184538852,-12.3734553231505,3.76787945735401e-30,3.76795741199061e-28,57.6795681932309
"CADM3",-6.14341135286505,-1.20523214700343,-12.3729956668945,3.78366737594923e-30,3.76795741199061e-28,57.6956864858522
"DPY19L2",-4.2003020492851,0.298215482823758,-12.3125074871972,6.55566691304329e-30,6.49049138733803e-28,57.1587270169902
"LCN6",-6.51826507112693,-3.71611742441968,-12.2977048203293,7.49811429505637e-30,7.38065828500086e-28,56.8530731882372
"LRRK2",-3.87249913873876,1.21546293324747,-12.2938136924196,7.76749808492515e-30,7.60188074070059e-28,56.9737820549672
"RNF150",-3.9437320463242,1.45960438649778,-12.2475220292906,1.18162051273708e-29,1.14981804065142e-27,56.5416170188972
"KCTD7",-2.26135599105768,3.19217881675938,-12.2245795013428,1.45432048354176e-29,1.40713769967231e-27,56.322282640552
"PELI2",-3.60915449058822,2.24797948275485,-12.2207927184162,1.50500418806424e-29,1.44795007449412e-27,56.2701955933561
"ACTC1",-7.21079245024448,0.460890926807824,-12.1887538575541,2.01061080529558e-29,1.92352198895385e-27,55.946904224484
"RCC2",2.17886361072134,8.11662785181161,12.1738432166118,2.30047809210502e-29,2.1885386273998e-27,55.8262555834943
"BOC",-4.28766844289479,2.53341819461082,-12.1677812837376,2.429897000478e-29,2.29881755672999e-27,55.7544181710192
"CREBRF",-2.09792200227855,3.98549224488803,-12.1637473021002,2.52001251178066e-29,2.37090016923276e-27,55.7365992363638
"PKDCC",-4.73218393614659,1.43619128026723,-12.1549302475417,2.72873068843295e-29,2.55316235677609e-27,55.6739442883032
"KCNH2",-4.75319568987939,0.65557651651958,-12.1209268461463,3.70788822570839e-29,3.45036221833815e-27,55.4144526698361
"MYOM1",-3.71452284290299,0.703676581931271,-12.1140844254905,3.94368655829673e-29,3.64983904354538e-27,55.3880938477413
"TRIM3",-2.02064691552772,3.25468461651567,-12.1107448801086,4.06413520506435e-29,3.74098153551572e-27,55.3174595062613
"OLFM1",-4.08192853223977,0.94913071541807,-12.102954715823,4.35953489666398e-29,3.99131826641349e-27,55.2727707950588
"CLCN6",-1.77310158602327,3.95912053642158,-12.1006047303978,4.4527731745434e-29,4.054880983385e-27,55.1933504739431
"GNG7",-3.61348414379843,1.20606548025458,-12.0975865213637,4.57544230720798e-29,4.14442590688535e-27,55.2335236387995
"COL21A1",-4.26471853097502,0.383099251675053,-12.0956751538616,4.6548603233713e-29,4.19405378024814e-27,55.2222296653286
"NOVA1",-4.93599286159546,-0.849389425560029,-12.0544904302699,6.74229461526105e-29,6.04287026333055e-27,54.8513381010768
"FGF2",-3.89341829690982,1.28438913770763,-12.0454431277767,7.31340255771713e-29,6.52041529609241e-27,54.7512571453967
"LIMS2",-4.29609625907283,3.83797938426958,-12.0410153811021,7.61020772630855e-29,6.74969934225564e-27,54.5974637373489
"PI16",-6.22626895758312,-1.52530724927443,-11.9784217570549,1.33449377086471e-28,1.17746603233446e-26,54.1845556926566
"ADRB3",-6.39884235260904,-3.00924637897448,-11.9731374047042,1.39920580189755e-28,1.2255626613799e-26,54.0748598846009
"EBF1",-3.35669037149217,1.68928669831748,-11.9728034791483,1.40339843190487e-28,1.2255626613799e-26,54.1142185857776
"SVEP1",-3.56961461051842,2.70324096601858,-11.9627257038518,1.53598902774745e-28,1.33450801803629e-26,53.9451571141167
"CPEB1",-5.28701155134456,-1.38245600138109,-11.9609601850203,1.56046910430895e-28,1.34889484148615e-26,54.0148971362213
"PKD1",-2.58158626350188,5.78748646105215,-11.9593402825698,1.58327163776869e-28,1.3616935716951e-26,53.8662049284663
"HPSE2",-5.91332669174835,-0.893929591718841,-11.9544716961599,1.65382024124483e-28,1.41522135116373e-26,53.9609261698644
"MAP3K12",-2.52724196242133,3.30647881670837,-11.9480431103766,1.75179010816193e-28,1.49156168759448e-26,53.8353563747266
"SLIT2",-4.57856971619763,1.42670489655646,-11.9391083161669,1.89761956943461e-28,1.60768973372647e-26,53.759192135331
"CHRDL1",-6.14760429457115,-0.717719890020192,-11.8535398043611,4.07532492941748e-28,3.43557961500249e-26,53.0467493037355
"ZMAT1",-3.85870564258049,1.36713801197199,-11.8229725035282,5.35139240035343e-28,4.48910646234574e-26,52.7794767444794
"PNLIPRP2",-4.81076256396647,-5.9394074553007,-11.8095463461975,6.03091863802483e-28,5.03433889641788e-26,52.0937089449342
"SERPINA3",-5.74753795147511,0.585058436092288,-11.8023186777337,6.4316119966631e-28,5.34263027761834e-26,52.5407060592394
"EPM2A",-2.29904980232018,2.0353565461506,-11.8009829376663,6.50851380921321e-28,5.38026609985883e-26,52.6226647419509
"SMAD9",-3.31740279319468,1.8459668502298,-11.7829695458014,7.63954182659208e-28,6.28472259734476e-26,52.4288735362124
"ASB2",-3.98383414160158,1.40004980785121,-11.7729395083165,8.35200748510812e-28,6.83780458961087e-26,52.3306147785535
"SRPX",-4.40041159672149,2.75521112209891,-11.7414109857443,1.10512276760296e-27,9.00437110502909e-26,51.9603671603966
"CBX7",-3.18080364103966,4.5764619206284,-11.7273963415644,1.25146953761577e-27,1.01482260743138e-25,51.8178714464727
"POU6F1",-2.76719150488702,2.0449363785042,-11.7213086313306,1.32090426908228e-27,1.06605112787688e-25,51.9086306931942
"RASL12",-3.48517949486599,2.47305415397093,-11.7155135426806,1.39055970685578e-27,1.11697364377581e-25,51.7829194081149
"TMEM252",-6.69486063276676,-4.48650657802989,-11.7104141040775,1.45487056292037e-27,1.16314510873104e-25,51.6111374454674
"IFFO1",-3.12878696535682,2.48721334141288,-11.6850131946015,1.82206904830817e-27,1.44990718802055e-25,51.5380917976238
"DMD",-4.01836827405157,2.35389801893778,-11.6591691870437,2.29035782522353e-27,1.81406992584798e-25,51.2652225816608
"CCDC39",-3.68063707023772,-0.812133875972631,-11.6433310803044,2.63468019920953e-27,2.07712819964532e-25,51.1427832110863
"RD3",-5.86502615761533,-4.76933550002154,-11.629079548817,2.98830228653709e-27,2.34505989112628e-25,50.7407358764997
"CACNA1C",-3.60184908684505,2.61468062115541,-11.5968325340084,3.97250524881587e-27,3.10310971936172e-25,50.7257015142531
"CPED1",-3.69993112993101,1.64051194704559,-11.589195629418,4.24933135573891e-27,3.30419468752867e-25,50.72158376728
"SGCA",-4.9967287491782,-0.0404956932744224,-11.5749322757941,4.81877052650119e-27,3.72994742253585e-25,50.6314390113777
"HECTD2",-2.0491623667063,3.1486199728826,-11.5665180525648,5.18966541757849e-27,3.99886028940923e-25,50.5227084354026
"SORBS1",-5.48607530187063,4.06635846799709,-11.5537753563655,5.80612378335094e-27,4.45371540120195e-25,50.3116324812483
"RNASE4",-3.20528745149876,2.9995124601607,-11.5105636204033,8.49164756550199e-27,6.48449625080419e-25,49.9707553989405
"LMOD1",-6.27554060154638,3.82075604423679,-11.5081801911881,8.67140910190036e-27,6.59220649983309e-25,49.9205411446613
"SYNGAP1",-2.02170443637526,3.97065547560312,-11.4766357615861,1.14395193851224e-26,8.65793669374438e-25,49.6805015047462
"NPHP3",-2.06505647024101,3.93591038902122,-11.4746711846431,1.16384636679748e-26,8.76953087619213e-25,49.6629601002666
"ACOX2",-4.13099163045776,0.0916997891120374,-11.4658878051314,1.25708638113846e-26,9.43036298872552e-25,49.7053076539112
"ICA1L",-2.64085631986193,1.82315271443002,-11.4370041441868,1.61933379311731e-26,1.20945768258749e-24,49.449819968723
"PDIA3",1.87297971546273,9.462045460931,11.4350859231505,1.64677711008096e-26,1.22458372958815e-24,49.2605416517279
"PCP4",-6.40967499412463,-0.512400601974544,-11.432623670896,1.68268291392059e-26,1.24584379744147e-24,49.339309744884
"KLHDC1",-2.93147051621397,0.337847416665955,-11.4086776945471,2.0751510543398e-26,1.52977261057803e-24,49.1701209021193
"ARHGAP20",-4.25313116810394,-0.394177508307906,-11.3892740831302,2.45898027811023e-26,1.80491272223875e-24,49.0386469078056
"PEAR1",-2.5893677214735,2.30230915172714,-11.3812740083904,2.63709051393198e-26,1.92733967217801e-24,48.9445044575844
"REV3L",-2.38561230039583,4.05353773281883,-11.3639212927944,3.06875529392428e-26,2.23324076496738e-24,48.6753295785543
"SHE",-3.0750911937379,1.46019164102445,-11.3468487486168,3.5619386028313e-26,2.5739038983589e-24,48.6696472420421
"DAAM2",-3.22893451749112,2.54382229390194,-11.3466828348658,3.56709918381995e-26,2.5739038983589e-24,48.5783423754112
"NR3C2",-4.04739198495756,0.961310849551187,-11.3411642322704,3.74305410537702e-26,2.6894712388382e-24,48.5953709357294
"WDR19",-1.98871633489629,3.92606268997533,-11.3282632348045,4.18880210277906e-26,2.99710550454725e-24,48.4000497373924
"SOX5",-3.86666219313159,-0.659184837888928,-11.3146817942878,4.71519876804792e-26,3.35962844439699e-24,48.3567836659448
"CHRD",-3.4901903697038,1.20787249201175,-11.3140376168879,4.74173893368773e-26,3.36446134590701e-24,48.3815393490572
"ADAMTS10",-3.18826231273235,1.49069747038769,-11.3116353108424,4.84203123501626e-26,3.42136721581294e-24,48.3617147311057
"HDAC4",-2.27265486685942,3.46052135291501,-11.2880169157835,5.94761723183711e-26,4.18520553061794e-24,48.0688437278045
"NEXN",-3.71694482781683,2.8813391329691,-11.2866115200808,6.02080597788931e-26,4.21927181059576e-24,48.013644890212
"AKAP6",-3.8429105229255,0.769065236730805,-11.283094634901,6.20790448550103e-26,4.33255760178677e-24,48.1204916440381
"ZNF280D",-1.64015788378532,4.6978516330828,-11.233667922466,9.5390110498796e-26,6.63019670075101e-24,47.5562492417493
"ABCC9",-3.49640245459263,1.52525381752016,-11.1938926977914,1.34686530960906e-25,9.32348347859052e-24,47.3258972201519
"KCND3",-4.38390173637045,1.25092526073062,-11.1864019848751,1.43717081969159e-25,9.90833274839191e-24,47.2216286867408
