"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"AURKB",7.22318753594773,1.00593786290094,28.8613128260187,3.24631323811238e-60,4.64345295436414e-58,126.598049550075
"TGFB1I1",-3.84668575206683,7.04958882508642,-28.8544931601049,3.33824971701415e-60,4.73033104760453e-58,126.72136732322
"CBX3",1.56608861265142,7.2083334117607,28.7832333159454,4.47068290749592e-60,6.276342059579e-58,126.413741574229
"SPAG5",3.76322803509617,3.96283483876537,28.7009063431928,6.26918719089904e-60,8.72049689801939e-58,126.221638726545
"HMMR",6.46009893859619,0.469850994790162,28.6345543043476,8.2371248038852e-60,1.13537532978643e-57,125.632545154676
"KPNA2",3.5813138427305,5.65915447193649,28.628406752015,8.4483257044003e-60,1.15399562459565e-57,125.84707660666
"DDX17",-2.17723298339609,9.83863776646982,-28.5841609026743,1.01380617716143e-59,1.37244011233228e-57,125.63881215268
"CENPK",3.55199040568299,1.14957228405582,28.4774913418936,1.57476519340887e-59,2.11297255420047e-57,125.164714250562
"POC1A",3.86646693195652,2.02262281418431,28.4712138436053,1.61617135169386e-59,2.14950789775283e-57,125.22739867159
"RRM2",7.6784021398655,1.62387673703523,28.4404499890485,1.83548660641701e-59,2.41996938491259e-57,124.948137994898
"SRRM2",-2.39318781594946,10.189395380155,-28.4155107892855,2.03508678434684e-59,2.65999877795403e-57,124.948874271117
"GPRASP1",-4.83035316841347,5.07379311972428,-28.4082170044761,2.09748965332549e-59,2.7181314635659e-57,125.016146328997
"HERC1",-1.86495659859745,6.21013533487879,-28.3562142441474,2.601892047865e-59,3.34321078218044e-57,124.63715197234
"RACGAP1",3.03561384579542,3.99023676645527,28.345020664772,2.72552596505678e-59,3.47264072959587e-57,124.746219168774
"MTFR2",4.58723737840071,0.0645749265344157,28.2801956101685,3.56713628896546e-59,4.50707670110785e-57,124.153658671225
"POLR2D",1.91651302764154,5.06201955722198,28.2555626583236,3.95165350528672e-59,4.95165045017828e-57,124.284088376375
"PPM1K",-3.29483978452068,5.6213499289624,-28.2458694733314,4.11416096153197e-59,5.1130252867826e-57,124.256790207693
"CDCA2",6.8552812048391,-0.268446291800266,28.1812142240869,5.38436432302828e-59,6.6372139728256e-57,123.624357024918
"RAMP1",-4.80351845471387,6.49159524634384,-28.1502809807811,6.1250269051207e-59,7.48932725285807e-57,123.865257721835
"MSH2",2.12925435962497,4.77482066627508,28.1222247153433,6.88514815468806e-59,8.35140930571043e-57,123.754611728214
"TROAP",5.87474101120813,1.97044543908191,28.0849463703583,8.04402947528547e-59,9.67964880192684e-57,123.58924320866
"STMN1",2.72168999411694,7.62946929130093,28.0492932604145,9.3357193350255e-59,1.11455257132013e-56,123.386950291762
"ATG2B",-1.91084202110007,5.77912635971315,-28.0233431595886,1.04053640033559e-58,1.23254788296002e-56,123.265847007764
"CDC45",6.26839095963176,0.696778853030076,28.0128024790882,1.08743041408253e-58,1.27811007273793e-56,123.133678918302
"SUMO1",1.73071307135754,6.44938494053404,27.9384897878612,1.48427298439245e-58,1.73111899918141e-56,122.901099331701
"MIS18A",2.48698774584764,3.53639359763093,27.8922486660008,1.80183527078694e-58,2.08545239508943e-56,122.867810334902
"ADAM33",-5.82079113028772,6.84595273172051,-27.8472554371179,2.17639741362494e-58,2.49988921101373e-56,122.619623525745
"MARCKS",2.61477780192326,6.93356151061881,27.6415028095203,5.17624090989444e-58,5.90091463727966e-56,121.66433837163
"CSRP1",-3.90270005414,9.53392834751907,-27.458703383216,1.12190744689563e-57,1.26942990371877e-55,120.909092130551
"FLNA",-3.31466810522243,11.6533747636054,-27.4040727196882,1.41467578870506e-57,1.58883809691453e-55,120.733381024274
"ARHGAP11A",4.13757518230701,2.44269838811172,27.3999871988709,1.43943909073412e-57,1.60476290394932e-55,120.784175302877
"PRAME",9.27020955257561,2.5442660816847,27.3108433903952,2.10293970972108e-57,2.32735561159058e-55,120.282165023083
"SOCS2",-3.7202437162737,5.29606235556765,-27.2478236322794,2.75066667223725e-57,3.02214551336676e-55,120.09442931169
"EIF2AK1",1.48263289537754,6.88644606104631,27.2217928837758,3.0736848930138e-57,3.35274894589031e-55,119.858468820905
"RNPC3",-2.97343688310487,4.91476567457124,-27.2171814408732,3.13476690240135e-57,3.39495255530066e-55,119.962364717362
"LPP",-3.55345498096886,7.91494866068188,-27.2060473508738,3.28732790049294e-57,3.5349266402322e-55,119.798539988591
"CENPN",3.41907194807831,1.94388316280167,27.1484290259467,4.20470452284671e-57,4.48955844897195e-55,119.701427336228
"MCM4",3.67840251467905,5.30655986228691,27.1368852763147,4.41743339357542e-57,4.68371504289444e-55,119.602119155884
"TRAF4",3.22427456413743,4.91252361784292,27.1229184117748,4.68934498864534e-57,4.93748949429449e-55,119.551771032808
"MYO15B",-4.61663497365201,6.88247083212719,-27.0506283215627,6.39044886980541e-57,6.68220591475791e-55,119.179595001321
"KIF14",5.86694780145671,0.444569772996791,27.0293120920901,7.00188092263728e-57,7.2714053800703e-55,119.002034646336
"TTYH3",2.45621380528378,6.98921047151511,26.9667658415781,9.15752090792329e-57,9.4453287078866e-55,118.780878534031
"CDT1",5.45289051829704,1.92700715648487,26.9599155223678,9.43095431926912e-57,9.61178028984543e-55,118.87019182625
"E2F2",6.22316500717287,0.0352059506470709,26.9595520863697,9.44568832071606e-57,9.61178028984543e-55,118.628380246717
"KIF22",2.53068017604963,5.42982145826407,26.9372831236319,1.0394104298538e-56,1.05063606249623e-54,118.696026561759
"SPARCL1",-4.59437152744326,9.2041923776402,-26.8444820162521,1.54954943133436e-56,1.55591181972792e-54,118.269207537734
"SRSF5",-2.25145278536014,8.45420470119716,-26.7935178610868,1.93026423544344e-56,1.92543857485483e-54,118.029583525061
"CCNE1",5.99228432423922,2.05187712517511,26.7826186266924,2.02319412573186e-56,2.00494570812722e-54,118.109156552059
"ESCO2",6.46952700333858,-0.647845470856352,26.7667106989762,2.16696944404178e-56,2.13347991627022e-54,117.67730639253
"DGKH",-3.05949316332579,5.22801327764168,-26.7561475624453,2.26807429505706e-56,2.21861564268743e-54,117.956979138006
"TAGLN",-5.39707656458324,10.0646279847856,-26.7431128320511,2.39940197891479e-56,2.33203415412218e-54,117.852580311475
"CDC6",5.17454690521852,2.13071650411407,26.6256575234875,3.98793755950547e-56,3.85128084568292e-54,117.45497781279
"GPATCH2L",-1.36236913619474,5.5810693168655,-26.5590921752828,5.32215681891807e-56,5.10724947395163e-54,117.010067922583
"ALDH18A1",2.22311258148179,5.98090483265057,26.5384287082084,5.82155772729626e-56,5.55134957618025e-54,116.933527184952
"PPP1R12A",-2.00494417724548,6.82659523048213,-26.4520375254914,8.47447203725061e-56,8.0306215642996e-54,116.517041595289
"MEX3A",4.21952461656612,4.67664006393486,26.443770611347,8.78488837076723e-56,8.27307313525297e-54,116.663783824165
"DNAH14",3.83595720499887,1.24540768738421,26.4357001478696,9.09895985587225e-56,8.51595242807006e-54,116.593799045472
"H3F3A",2.02356818920914,8.79273206248556,26.4232621680399,9.60526303433247e-56,8.93466246175147e-54,116.452814478458
"E2F8",6.33208247367575,-0.715242970411024,26.4041165456757,1.04405660794967e-55,9.65243066447129e-54,116.123362269877
"SPC24",4.98787408415865,1.86377554454557,26.3500233790538,1.32171934168651e-55,1.21453991870612e-53,116.253776098933
"RTKN2",5.03161669385613,1.10800418224043,26.3097220478308,1.57591984047291e-55,1.43940341091869e-53,116.022676654103
"CHEK1",3.03287093407199,3.09433119842371,26.2834285041125,1.7677396972479e-55,1.60493828081872e-53,116.002093483491
"FBXO31",-1.74826857060156,5.95532982788672,-26.1491506012292,3.18195131294764e-55,2.87171105993525e-53,115.205786031652
"SHANK3",-2.83418408954474,6.31128746302428,-26.1398701859375,3.31412476574714e-55,2.97239518438224e-53,115.17988002604
"ECT2",3.1622399028886,3.88487687624162,26.1385944232276,3.33272115383841e-55,2.97239518438224e-53,115.345831312583
"APH1A",1.39955345811475,7.24867820934364,26.1079429744909,3.81249168504922e-55,3.38040929407697e-53,115.027611991032
"ORC6",4.05858378481237,1.97282355653164,26.0867464920202,4.18435043921397e-55,3.68855356740478e-53,115.124482075941
"FANCI",2.52178333902155,4.22804012037351,26.0757179990374,4.39204438806451e-55,3.84925878681122e-53,115.035374674623
"PKD2",-3.01452049068988,6.51074290487959,-26.0213108839245,5.57884265682868e-55,4.86128806682968e-53,114.655950193032
"CALD1",-3.26649086156566,9.12773195454043,-26.0055973010032,5.97822622905832e-55,5.17953520485613e-53,114.604880514269
"FAM219A",-1.88087024714095,5.27320462532397,-25.9576158846664,7.3847915311278e-55,6.36183006789544e-53,114.409457125272
"NKTR",-2.64227313499233,7.26692792397426,-25.9380550708496,8.04972796820094e-55,6.89547883920128e-53,114.268121313177
"LENG8",-3.23977020071204,8.76830296259696,-25.9059933022273,9.27243526344883e-55,7.89823952047253e-53,114.154358094662
"PARPBP",3.12108210526485,1.96113175761231,25.8450160770738,1.21375640869149e-54,1.02809914349611e-52,114.07011027339
"SEC31B",-3.78794690559565,4.17480676111823,-25.8171524988471,1.37286259248144e-54,1.15640792373353e-52,113.951759504521
"TNS1",-3.96290091621307,8.83332454439429,-25.8069153971972,1.43645148098738e-54,1.20328604169782e-52,113.718112178163
"ACTA2",-5.46241263990611,9.93126908272661,-25.7932748231819,1.52580981622794e-54,1.27111694690374e-52,113.687219676717
"NMU",7.53986366610174,-1.76133835907766,25.7861749085221,1.5745122142615e-54,1.30452208702912e-52,113.403118706336
"INPP5B",-1.67908247764205,4.95904733204998,-25.7240968327158,2.07282322741248e-54,1.70805140076239e-52,113.395989565168
"PTGER3",-7.72716236401094,4.67640264566548,-25.7158872580083,2.14965516402961e-54,1.76178765389281e-52,113.486581247812
"ZBTB4",-2.27671404598795,6.76992885833738,-25.713186741865,2.17554984621149e-54,1.77342401979885e-52,113.266624531002
"MYLK",-5.22196165676367,8.21975891548925,-25.6799364609633,2.52131333164623e-54,2.04428624248236e-52,113.164655771774
"CENPU",4.41692378992159,2.15367366850281,25.6353196801199,3.07374844498822e-54,2.47894542143146e-52,113.144555641423
"FNBP4",-1.80113136396548,6.85535589133335,-25.615038744717,3.36365731712371e-54,2.69840064773702e-52,112.82220726037
"RDM1",5.4975914889593,-2.6845768243752,25.5915100439892,3.73464260540645e-54,2.98024479911435e-52,112.352793089313
"HMGA1",4.16333780495268,5.77893003530539,25.5790381726257,3.94770904853194e-54,3.13377825098646e-52,112.784443520429
"CALHM2",-2.58479306399616,5.6025128915791,-25.5316055775182,4.87592428054085e-54,3.8504564552896e-52,112.517519502653
"RAD51AP1",4.14806160472857,1.75098857509626,25.4989756841501,5.63913179716776e-54,4.43007856521542e-52,112.528451794431
"E2F1",4.4507596624666,2.91108598116212,25.4501409298343,7.0118221207431e-54,5.48006427807768e-52,112.334624580247
"AHNAK",-3.20060546797611,10.1700973581268,-25.437770524219,7.40999132524974e-54,5.76155325504803e-52,112.114022819601
"ZZEF1",-1.76088117049004,6.0454561717208,-25.4204969575787,8.00432491670831e-54,6.19191706056793e-52,111.968001324321
"BTAF1",-2.44765604496517,6.07048561941665,-25.4082382461781,8.4549878068089e-54,6.50733630085464e-52,111.930754969057
"ZNF728",-5.25156846181484,-2.38374179135548,-25.3757048010561,9.77869891644994e-54,7.48811277632394e-52,111.096129528497
"CENPM",5.89247385391775,0.540081008368347,25.3611808858933,1.04351392806857e-53,7.9506322499375e-52,111.796353450089
"PGD",2.56333912724215,6.00032281909311,25.3279709890813,1.21076044145093e-53,9.17877490663948e-52,111.591959234449
"OLA1",2.15365935977921,5.95295276028193,25.3046593452394,1.34402977239719e-53,1.01383977159632e-51,111.475792767097
"TCEAL1",-3.1643649148154,5.61571702367267,-25.3033478793699,1.35195125102229e-53,1.01476657762376e-51,111.523765566688
"DIAPH3",5.86659892299483,0.447657201066604,25.2592464497656,1.64753052201482e-53,1.23053486575314e-51,111.336215140345
"SHCBP1",4.62514461747283,1.23929362347694,25.2155144902067,2.00485303081235e-53,1.48478926325837e-51,111.234652458674
"NRAS",2.15942388632408,5.31203932934675,25.2152173054658,2.00753066197049e-53,1.48478926325837e-51,111.107116573001
"PKD1",-2.31940821447962,7.99817029070085,-25.1761684040231,2.3925655085022e-53,1.76097467184031e-51,110.874377346659
"VAMP2",-2.13896972340628,6.77591445598298,-25.1742437873024,2.4133571135067e-53,1.76769664516853e-51,110.850539441327
"ST5",-2.77264094105129,7.49026190728246,-25.1471696632959,2.72585436440968e-53,1.98699057082594e-51,110.738099852374
"TNXB",-5.22325431262581,6.88923134701011,-25.0696466656876,3.86477103715652e-53,2.80371571604628e-51,110.479160883232
"BRIP1",3.92496974347244,1.30448454668232,25.0081395942822,5.1007685180007e-53,3.6827548699965e-51,110.317785205804
"FAM72B",4.10215790179696,0.438838513743748,24.9816921195332,5.74795266408659e-53,4.13035347359625e-51,110.118291075122
"CKAP2",3.17429187344086,3.79735431726506,24.9753923460826,5.913921976649e-53,4.22957004763926e-51,110.173538009894
"SNX1",-1.20470495239174,7.11555061786014,-24.9288418231173,7.29938753392299e-53,5.19593022485166e-51,109.733599780374
"PLEKHH2",-4.64718187171238,5.30116795463087,-24.8784416723829,9.17022776275255e-53,6.49714922144179e-51,109.716379161248
"MARCKSL1",3.25661540816547,7.37535446474037,24.8643710717498,9.77389819158869e-53,6.89264392469152e-51,109.496210825833
"PALLD",-3.39520309516918,8.5358752538206,-24.8026511198858,1.2931139611263e-52,9.07694161046158e-51,109.197254950283
"ACACB",-2.65846951512602,5.54401894162637,-24.7953463804282,1.33671131124262e-52,9.32884887454178e-51,109.207373086767
"RBPMS",-3.48498319523293,7.08380358853395,-24.7945904432143,1.34130659190747e-52,9.32884887454178e-51,109.155422421092
"ZBTB7A",-1.92781935249424,5.29138419879199,-24.7748763743988,1.46692305054314e-52,1.01559302704726e-50,109.104374020873
"VPS13C",-2.37809088987497,6.01364563440607,-24.7454136045683,1.67706287788302e-52,1.15580124338465e-50,108.935553315335
"GOLGA8N",-3.57675562994908,4.1972799080469,-24.7292756457774,1.80474053378039e-52,1.23816633362798e-50,109.073969241134
"PON3",-6.44043748348204,-1.4811762245296,-24.6920765250072,2.1375545343526e-52,1.45989197521865e-50,108.224826158076
"ANP32A",1.57432663252299,6.89983412810685,24.6347097950203,2.77592120262407e-52,1.88737745624153e-50,108.41614213858
"CAMTA2",-1.9451463172773,6.01859521707056,-24.5432024509835,4.2148803582955e-52,2.85294714252126e-50,107.997913481301
"MGME1",2.06836382377802,3.868108792033,24.498090830184,5.18034837998538e-52,3.49086409499281e-50,107.974748801134
"MYSM1",-2.34586191114392,5.35656006350324,-24.4880143061679,5.42476765657625e-52,3.63939500924819e-50,107.806597076684
"KLHDC1",-3.40501986218473,2.30734759731084,-24.476560382498,5.71671487871091e-52,3.81836259872312e-50,107.924693066137
"ILF2",1.83769223139143,7.29042102943322,24.457573756484,6.23588968513888e-52,4.14686664061735e-50,107.613349451311
"KIAA1109",-2.293254924834,6.30143014446761,-24.4561740762249,6.27598931979386e-52,4.15530786317531e-50,107.596562611027
"CDKN2AIPNL",1.69891972706473,4.09809669997146,24.4105318135766,7.73594488278537e-52,5.09966940490399e-50,107.543727309516
"PCF11",-1.77717947410373,6.24044643006743,-24.4067479807846,7.87133214774509e-52,5.16645619151996e-50,107.359024455776
"SORBS1",-4.69221378509804,6.92956121597338,-24.3666040550972,9.46309886220438e-52,6.18446142020443e-50,107.246316545238
"FAM136A",1.81431387337488,5.21696678652239,24.2612662645312,1.53570578275068e-51,9.99329230818276e-50,106.754682636748
"CFLAR",-2.53092026748137,6.98181356842136,-24.2186419372049,1.86877323226793e-51,1.21086921998489e-49,106.49321425726
"GARNL3",-2.63733884011962,4.01472980510038,-24.1731097064058,2.30528371896945e-51,1.48734943604318e-49,106.510204531784
"OSTC",1.542694349149,6.1122887436571,24.1358647613388,2.73765228062219e-51,1.75882558808448e-49,106.123203600207
"UBE2E3",1.6551029889836,6.15102303214282,24.0831720519024,3.4923526683336e-51,2.23422156781747e-49,105.881151013761
"PODN",-4.28234262887413,6.00150827091296,-24.0460222958298,4.14718800753866e-51,2.64200271303786e-49,105.81389547393
"CKS1B",2.57526865908432,5.21805227756121,24.0441275898817,4.18371596282596e-51,2.65412139867645e-49,105.778401302623
"ITPR1",-3.99031917914538,5.88080863764255,-24.0291788053174,4.48349434597893e-51,2.83244755307219e-49,105.732354411341
"TUBGCP6",-2.06223349051772,6.41461868837751,-24.0024475734442,5.07444370306066e-51,3.19247781849816e-49,105.490550275304
"KLHDC3",1.79086112937588,6.89540131325287,23.9982366184798,5.17442926756876e-51,3.24192960970568e-49,105.486096427885
"TOM1L2",-2.02504476046625,6.19987714474874,-23.9719106641792,5.84602878692691e-51,3.64763327026279e-49,105.35470594112
"MRPL3",1.61229931475997,6.04627444652384,23.9449785979823,6.62394675592863e-51,4.11607707841762e-49,105.240417960323
"CDKN3",4.45702845346682,1.40141380113023,23.9315539260117,7.04977902172068e-51,4.36280610315628e-49,105.423532971247
"GANC",-1.94014715882695,4.09246458412282,-23.9127468714775,7.69305076866124e-51,4.74154616887975e-49,105.270184421274
"FSCN1",3.46164292707352,6.66771171515661,23.9042921259041,8.00116043070991e-51,4.91148155669731e-49,105.089699293257
"CREBZF",-2.21304038175051,6.74234465340857,-23.8778667623477,9.04649811635218e-51,5.53076630806983e-49,104.907538957382
"CPSF3",1.93531517449586,5.23867966934112,23.8715456343602,9.31627250034605e-51,5.6728242429818e-49,104.949565921761
"ANTXR2",-3.47106874447051,6.54289409418818,-23.8684668627707,9.45058403316018e-51,5.73159020443098e-49,104.906486266829
"KCNMA1",-4.74907698594489,6.42689055625394,-23.8484254578662,1.03737805917967e-50,6.25341434105664e-49,104.887535764522
"HDAC2",1.54623860798292,6.9955846955699,23.8480174950263,1.03934864394293e-50,6.25341434105664e-49,104.783110095046
"TIMELESS",2.2641984794856,4.9466940050807,23.8082374995206,1.25074625309227e-50,7.49557892861065e-49,104.692005964577
"KCNMB1",-5.95636028366477,4.758593970673,-23.792152406538,1.34804894513075e-50,8.04689689215448e-49,104.792543802451
"MACF1",-2.11472847641733,8.49438090587901,-23.7788431948374,1.43429118418385e-50,8.52812664101784e-49,104.474911955574
"TIMM23",1.99698863767889,5.10774211374907,23.7725050834411,1.47729071836329e-50,8.74948510618133e-49,104.500267865364
"TPM3",1.74544492899862,7.75015830989896,23.7707253920291,1.48959609817685e-50,8.78803736986671e-49,104.438398653155
"EVA1C",-4.15764595133595,4.11450011039338,-23.7193302161149,1.89311470841554e-50,1.11253508562001e-48,104.442846875938
"SNX33",-1.66390329181052,6.06812888239468,-23.6904738319392,2.16615805261349e-50,1.26808063296238e-48,104.037769482921
"C19orf48",2.65672242207196,5.5405566513197,23.6866983201258,2.20469800765328e-50,1.28567812277073e-48,104.09200906257
"PSMB5",1.54455997470686,6.51850370183937,23.6857456401463,2.21453131041705e-50,1.28646451067215e-48,104.021904948195
"GGH",3.73556182306557,3.70294154635026,23.6735249228867,2.34465188438056e-50,1.35685541492283e-48,104.208292944621
"KANK2",-2.65743861902671,8.56564578134613,-23.6466266924303,2.65878936683268e-50,1.53279712471168e-48,103.85660110113
"SF3B6",1.70561770403116,5.83470095868957,23.6195250911778,3.01814851289659e-50,1.73337756638402e-48,103.728554261759
"LSM4",2.19112893209108,6.10487242840157,23.613822585693,3.09977441550447e-50,1.77353885614637e-48,103.707196779558
"LONRF2",-5.06577907974057,5.97082800999881,-23.6111710040984,3.13848175992246e-50,1.7889346031558e-48,103.84342241016
"SLC12A4",-1.91458698501224,6.56549041164889,-23.5867404560787,3.51879257881262e-50,1.99819974082236e-48,103.54188029618
"TEP1",-1.68812394742705,5.11399608741135,-23.5761699338634,3.69739751337652e-50,2.09178884693339e-48,103.568682649037
"FAM49B",1.95471822526677,5.35921942042071,23.5751970647375,3.71428686014857e-50,2.09353224437073e-48,103.554647495451
"BRCA2",2.90537592822336,1.5818262894195,23.5571887735181,4.04131001333553e-50,2.26942008971087e-48,103.697845179186
"AASS",-4.18253719077719,4.27060755917516,-23.5312026941967,4.56492423307084e-50,2.55399930707823e-48,103.557106082336
"ARHGEF25",-2.49192442330483,6.65170879461269,-23.5283272767862,4.62690426014075e-50,2.57915891147993e-48,103.277643902663
"MECP2",-1.2854875224305,6.51008493292822,-23.5242012733377,4.71732208249157e-50,2.61992811042993e-48,103.240291326156
"IQGAP3",5.63813645666643,1.66086181274291,23.5113066898711,5.01151038746183e-50,2.77315768228819e-48,103.473638730026
"LRRK2",-4.69578230489858,3.40676505955935,-23.5102644827973,5.03607911722185e-50,2.77661933001155e-48,103.484552694742
"CIT",3.15819925472523,3.1538613387578,23.4868377676653,5.62145558584983e-50,3.08813440553098e-48,103.35105902792
"UBAP1L",-3.71914094114634,3.40737000250061,-23.4704059063685,6.07243583737038e-50,3.32383654029638e-48,103.294558791719
"GAS2L3",3.16043962407963,1.48024451003375,23.4388367553578,7.04353424919291e-50,3.84151317576485e-48,103.142216778488
"TTLL3",-3.21822352299085,6.24384349297352,-23.4337178908764,7.21510015604862e-50,3.92098023534083e-48,102.873420761683
"NKAPL",-4.74921497703416,-1.9889762270031,-23.394384264349,8.68160428076128e-50,4.70108871803223e-48,102.285862981858
"PTPRB",-3.16020397151306,5.02900974603686,-23.3857137401499,9.04325118761037e-50,4.87949375468144e-48,102.760680231978
"N4BP2L2",-1.74711444246057,6.7597261947473,-23.3808903668122,9.25095194410125e-50,4.97386288569019e-48,102.567852814622
"FAM72A",3.65120989361146,0.770284795324089,23.3736701513953,9.57086317182969e-50,5.12768294739511e-48,102.801715801102
"TUBE1",-2.4041866091747,4.93450561254733,-23.3626043339213,1.00828897717544e-49,5.38298502532886e-48,102.617379170048
"AKAP13",-2.60592416362607,7.81295043503422,-23.3500260489613,1.06984372445064e-49,5.69156861407741e-48,102.440942158311
"ZNF280D",-1.6746548657523,5.75462882571109,-23.3451538957307,1.09468978668431e-49,5.80338690409356e-48,102.428820378836
"TLCD1",4.59620770158011,0.568617359105337,23.3319528802787,1.16496492387038e-49,6.15442445147134e-48,102.589061733438
"BCL2L2",-1.85093001931006,5.99440195411876,-23.3230508037994,1.21489882560958e-49,6.39593610899043e-48,102.315960147101
"SYNE1",-3.26234315019594,6.69296035647377,-23.3180748020132,1.24374240257466e-49,6.51086883879155e-48,102.308132512866
"ALYREF",2.31899512188068,5.6030508452041,23.3178062461309,1.24531853531826e-49,6.51086883879155e-48,102.338939922201
"DDIAS",3.68914158004648,1.47173788812157,23.3027248276029,1.33713049806393e-49,6.96686344042792e-48,102.50368512176
"TBRG1",-1.39061183724373,5.30174740046345,-23.289160159198,1.42551046104462e-49,7.40191425012279e-48,102.188528011303
"POU6F1",-2.67172180287202,4.6434987896664,-23.2700640450006,1.55997795190771e-49,8.07248658935997e-48,102.229465489748
"RALGAPA1",-2.02778448285262,5.26071258288515,-23.2398834901726,1.79899281389636e-49,9.27766294023695e-48,101.982525291735
"PRELP",-6.38155374394084,6.42045736988384,-23.21732554583,2.00140567066699e-49,1.02865467046281e-47,102.022061272274
"TCEAL4",-2.62541606449338,7.8392322448669,-23.1786293951494,2.40342751748134e-49,1.23110702770446e-47,101.629707440544
"PLN",-8.10920769855174,3.67543607134663,-23.17710885633,2.42078590486818e-49,1.23582343062664e-47,101.879317413036
"NCAPD2",1.75008699185305,6.29040067061578,23.1687587059654,2.5183823331253e-49,1.28133264882033e-47,101.590415072405
"ZNF333",-2.27230876005171,4.890661032291,-23.1583141838379,2.64604669658667e-49,1.34178461584104e-47,101.649059459895
"SUPT20HL1",-5.54055033819775,-2.51499453243173,-23.1476652503986,2.78291274577083e-49,1.40648410171258e-47,101.136429535393
"PPP1CA",2.11008177782683,6.50992804667885,23.1243535107913,3.10789767032393e-49,1.56551310556317e-47,101.386060677656
"TNS2",-2.98795652661081,7.77235767189327,-23.1119632909553,3.29589221693765e-49,1.65471250970889e-47,101.314720259114
"CCDC138",2.29156603887806,2.38807751101803,23.10825733221,3.35431312344183e-49,1.67848500256188e-47,101.589380017787
"ZBTB38",-2.49751093370899,5.98508127649092,-23.0970069223341,3.53812151498568e-49,1.76463810559911e-47,101.265767958427
"CENPO",1.92321977124677,4.31491135085227,23.0957096087784,3.55995795343493e-49,1.76970762262231e-47,101.387382915871
"PGM5",-5.14540745266801,6.4711146117296,-23.0921761377012,3.62012311007778e-49,1.7937355096405e-47,101.349312438194
"IGIP",-2.38791024589866,3.98502944073612,-23.0523431114907,4.3734052487951e-49,2.15715960645646e-47,101.256055165754
"CTC1",-2.40998467641756,5.21755968544983,-23.0519276173908,4.38204167516547e-49,2.15715960645646e-47,101.112697478669
"ATP2B4",-2.69365892262185,8.62478437892627,-22.9965372643619,5.7013505650578e-49,2.79753648114584e-47,100.784193491998
"TRPC1",-2.64660851649076,4.26355011920779,-22.9368096234861,7.57550636314479e-49,3.70515572509682e-47,100.689826762897
"E2F7",5.86649924476251,-0.294282805908476,22.9137602807954,8.45466516430487e-49,4.12185315823763e-47,100.533585668124
"FAM160B1",-1.51440168013041,5.51646803946806,-22.9052524441264,8.80449919744207e-49,4.27864797537233e-47,100.349300388303
"LYST",-2.25034741987975,4.92849926684455,-22.9008936724023,8.98932912873018e-49,4.35451144568073e-47,100.417995028173
"VAMP1",-2.90748452320641,4.60934357261516,-22.8789079439291,9.98281375117622e-49,4.82036376099789e-47,100.387297104374
"MAST4",-2.57905314223011,5.04234176667258,-22.8758369864081,1.01301068036375e-48,4.87595807481752e-47,100.303635901633
"RNASE4",-3.79125622069673,4.61564944073947,-22.8636933587327,1.07342758652549e-48,5.15041426167705e-47,100.360745954428
"ANKRD29",-3.86033287359213,3.63549844022462,-22.8493262437799,1.1496037050569e-48,5.49851462967592e-47,100.35588200499
"PDE2A",-4.7233094381345,4.60328808160315,-22.8384760448644,1.21071560278565e-48,5.7726006193195e-47,100.279986593064
"GNAS",1.8695244098521,10.4130670688246,22.8294323488495,1.26414176306519e-48,6.00843806006096e-47,100.071768272444
"NUMB",-1.4419265774108,6.23586250264017,-22.8088091523576,1.39501144878028e-48,6.60973862075209e-47,99.8499769371497
"FEN1",3.19629680718136,3.98397787545368,22.8039349933719,1.42788203290649e-48,6.7444072844013e-47,100.068872846959
"RNASEH2A",2.89554200346612,4.24604750603029,22.7454040231036,1.88908336368498e-48,8.89511862117752e-47,99.7569304545082
"SDC1",6.1408985450299,3.53114080742262,22.7425323578207,1.91522490789301e-48,8.99029103822717e-47,99.851215066059
"FOXJ2",-1.71230221195435,5.62826576286115,-22.7367201352282,1.96925353052098e-48,9.21537716967873e-47,99.5395882425753
"TRANK1",-3.76147343021996,5.73231844047154,-22.7148549958359,2.18659718569085e-48,1.02009804705984e-46,99.5292401674446
"FAM72D",4.82501387087416,-0.36893090127466,22.7083839178119,2.25543267958843e-48,1.04898375116318e-46,99.5617688773389
"PPP4C",1.69468562495277,6.24655956182057,22.7036482986911,2.30718426784905e-48,1.06977149446873e-46,99.367855163197
"TMEM200B",-4.0580372531154,5.20137366871788,-22.7004265583967,2.3430727202986e-48,1.08309965198681e-46,99.5353594137857
"COX6B1",2.32315129162867,6.88222188309151,22.6969116177379,2.3828678010336e-48,1.09814716107208e-46,99.3465432359133
"OSBPL5",-1.92354046261458,5.5246979384971,-22.6695188714418,2.71721286639363e-48,1.24843580243213e-46,99.2315300423094
"ADH1B",-11.2741657845625,4.0280208296438,-22.6661739616004,2.76114704512018e-48,1.26478886701245e-46,99.3622408857772
"NAALADL1",-3.56580330250404,2.64452346621381,-22.6623653204001,2.81204244055799e-48,1.28422251457049e-46,99.4767570780528
"XRCC2",3.46690838919794,1.16621530161804,22.6318817280662,3.25490717294435e-48,1.48200908577124e-46,99.3202666931616
"ZNF676",-6.35734541510367,-0.77971431591241,-22.6223777314802,3.40683925481221e-48,1.54654181980427e-46,98.8319745946972
